st2,GEOID,NAME,lakename,lat,lon
OK,40075,Kiowa,Saddle Mountain Site 1 Reservoir,35.03526066,-98.63291859
OK,40075,Kiowa,Saddle Mountain Site 10 Reservoir,34.97975405,-98.69524436
OK,40075,Kiowa,Saddle Mountain Site 11 Reservoir,34.99962872,-98.68031259
OK,40075,Kiowa,Saddle Mountain Site 12 Reservoir,35.01313644,-98.63111545
OK,40075,Kiowa,Saddle Mountain Site 5 Reservoir,34.9932885,-98.64989708
OK,40075,Kiowa,Saddle Mountain Site 6 Reservoir,34.91437446,-98.72947986
OK,40075,Kiowa,Saddle Mountain Site 7 Reservoir,35.02310223,-98.67973757
OK,40075,Kiowa,South Clinton Laterals Site L15 Reservoir,34.99166321,-98.67090973
OK,40075,Kiowa,Tom Steed Reservoir,34.76541755,-98.99843567
OK,40075,Kiowa,Upper Elk Creek Site 26 Reservoir,35.09075222,-99.21211396
OK,40075,Kiowa,Upper Elk Creek Site 41 Reservoir,35.0791718,-99.26007588
OK,40077,Latimer,Austin Lake,34.91606397,-95.15003069
OK,40077,Latimer,Boiling Springs Site 1 Reservoir,34.95725011,-95.43836978
OK,40077,Latimer,Cattail Pond,35.013974683575,-95.3492601256469
OK,40077,Latimer,Fourche Maline Creek Site 11 Reservoir,34.8876546810546,-95.1621956960249
OK,40077,Latimer,Fourche Maline Creek Site 14 Reservoir,34.82992651,-95.1039233
OK,40077,Latimer,Fourche Maline Creek Site 2 Reservoir,34.95959253,-95.29372217
OK,40077,Latimer,Fourche Maline Creek Site 3 Reservoir,34.97665872,-95.26224496
OK,40077,Latimer,Fourche Maline Creek Site 4 Reservoir,34.97719094,-95.34745134
OK,40077,Latimer,Fourche Maline Creek Site 5 Reservoir,34.99723524,-95.35772581
OK,40077,Latimer,Fourche Maline Creek Site 6 Reservoir,34.9087183741139,-95.2712077275841
OK,40077,Latimer,Fourche Maline Creek Site 7 Reservoir,34.87718384,-95.33747581
OK,40077,Latimer,Fourche Maline Creek Site 8 Reservoir,34.89158814,-95.28316897
OK,40077,Latimer,Lake Carl Albert,34.77243442,-95.06859954
OK,40077,Latimer,Lake Carlton,34.97902472,-95.36246141
OK,40077,Latimer,Lake Talihina,34.78463801,-95.07594112
OK,40077,Latimer,Long Creek Lake,34.84728783,-95.1151565
OK,40077,Latimer,Long Prairie,34.91350231,-95.10057948
OK,40077,Latimer,Lost Lake,35.010263866755,-95.3402873380637
OK,40077,Latimer,Oknoname 077001 Reservoir,34.91700847,-95.13884204
OK,40077,Latimer,Oknoname 077006 Reservoir,34.71518322,-95.08695957
OK,40077,Latimer,Oknoname 077007 Reservoir,34.7456411678261,-95.230426393178
OK,40077,Latimer,Oknoname 077008 Reservoir,34.70848595,-95.26559487
OK,40077,Latimer,Oknoname 077009 Reservoir,34.76277697,-95.0763353
OK,40077,Latimer,Rock Creek Site 1 Reservoir,34.73105926,-95.08010987
OK,40077,Latimer,Rock Creek Site 2 Reservoir,34.76649167,-95.0687947
OK,40079,Le Flore,Beaver Lake,34.96554581,-94.68174535
OK,40079,Le Flore,Bohannon Lake,34.73719714,-94.89222973
OK,40079,Le Flore,Carter Lake,35.195407,-94.72478102
OK,40079,Le Flore,Caston Mountain Creek Site 1 Reservoir,34.98787581,-94.8454632
OK,40079,Le Flore,Caston Mountain Creek Site 2 Reservoir,35.00770692,-94.83545952
OK,40079,Le Flore,Caston Mountain Creek Site 4 Reservoir,35.0337883639532,-94.7888146817916
OK,40079,Le Flore,Caston Mountain Creek Site 5 Reservoir,35.01707029,-94.74799217
OK,40079,Le Flore,Cavanal Lake,34.9791984,-94.70233692
OK,40079,Le Flore,Cedar Lake,34.78066305,-94.69745535
OK,40079,Le Flore,Clear Lake,34.96144039,-94.69264312
OK,40079,Le Flore,Dresser Lake,34.7546754,-95.01522201
OK,40079,Le Flore,Flying Ranch Number 1 Reservoir,34.76075756,-94.99479841
OK,40079,Le Flore,Gaither Lake,34.94647034,-94.67717506
OK,40079,Le Flore,Harden Number 1 Reservoir,35.20780811,-94.47249417
OK,40079,Le Flore,Martha Lingenfelter Lake,34.74499154,-95.03616196
OK,40079,Le Flore,New Spiro Lake,35.20042031,-94.62168606
OK,40079,Le Flore,Oknoname 079001 Reservoir,35.17974641,-94.84211428
OK,40079,Le Flore,Old Spiro Lake,35.24105229,-94.60755218
OK,40079,Le Flore,Reese Lake,35.17587889,-94.85850928
OK,40079,Le Flore,Rock Creek Site 3 Reservoir,34.78109497,-95.04753425
OK,40079,Le Flore,Rock Creek Site 4 Reservoir,34.7628916,-95.02746632
OK,40079,Le Flore,Sienickie Lake,35.21224985,-94.76797904
OK,40079,Le Flore,Swink Lake,35.24704717,-94.64247362
OK,40079,Le Flore,Terrell Lake,35.01361157,-94.63429852
OK,40079,Le Flore,Tucker Lake,35.30396752,-94.71519335
OK,40079,Le Flore,Wister Lake,34.92499634,-94.76992797
OK,40081,Lincoln,A C M Lake,35.69946814,-96.78833961
OK,40081,Lincoln,Bear Fall Coon Creek Site 1 Reservoir,35.73134817,-97.11048432
OK,40081,Lincoln,Bear Fall Coon Creek Site 19r Reservoir,35.75079953,-97.13935723
OK,40081,Lincoln,Bear Fall Coon Creek Site 2r Reservoir,35.77779407,-97.08636643
OK,40081,Lincoln,Bear Fall Coon Creek Site 3r Reservoir,35.80300907,-97.1189957
OK,40081,Lincoln,Bear Fall Coon Creek Site 5r Reservoir,35.81190607,-97.13903055
OK,40081,Lincoln,Bell Cow Lake,35.7369354216096,-96.9380430916718
OK,40081,Lincoln,Browns Lake,35.64296605,-96.71056132
OK,40081,Lincoln,Chandler Lake,35.7400563,-96.90695199
OK,40081,Lincoln,Clark Lake,35.63731419,-96.73296079
OK,40081,Lincoln,Davenport Lake,35.68050568,-96.75798059
OK,40081,Lincoln,Little Deep Fork Creek Site 1 Reservoir,35.88320229,-96.63187706
OK,40081,Lincoln,Little Deep Fork Creek Site 2 Reservoir,35.8722862193852,-96.6312685869595
OK,40081,Lincoln,Little Deep Fork Creek Site 3 Reservoir,35.8629525414536,-96.6327747185542
OK,40081,Lincoln,Little Deep Fork Creek Site 4 Reservoir,35.88426599,-96.6246116
OK,40081,Lincoln,Meeker Lake,35.49215601,-96.9425254
OK,40081,Lincoln,Oknoname 08101 Reservoir,35.54503903,-97.01288013
OK,40081,Lincoln,Oknoname 08102 Reservoir,35.53943754,-96.90757666
OK,40081,Lincoln,Oknoname 08103 Reservoir,35.60205377,-96.85962047
OK,40081,Lincoln,Oknoname 08104 Reservoir,35.71172529,-96.95321173
OK,40081,Lincoln,Oknoname 08105 Reservoir,35.77392703,-96.86039994
OK,40081,Lincoln,Oknoname 08106 Reservoir,35.76517054,-97.09657762
OK,40081,Lincoln,Oknoname 08107 Reservoir,35.7300113,-96.80727495
OK,40081,Lincoln,Oknoname 08108 Reservoir,35.72947558,-96.7363545
OK,40081,Lincoln,Oknoname 08110 Reservoir,35.74844322,-96.6377334
OK,40081,Lincoln,Oknoname 08111 Reservoir,35.74380086,-96.68597578
OK,40081,Lincoln,Oknoname 08112 Reservoir,35.89300424,-97.13185229
OK,40081,Lincoln,Oknoname 08113 Reservoir,35.83817193,-97.09098816
OK,40081,Lincoln,Oknoname 08114 Reservoir,35.87083966,-96.84472057
OK,40081,Lincoln,Oknoname 08115 Reservoir,35.83480468,-96.81894126
OK,40081,Lincoln,Oknoname 08116 Reservoir,35.82903022,-96.89805031
OK,40081,Lincoln,Oknoname 08117 Reservoir,35.93698396,-96.99985973
OK,40081,Lincoln,Oknoname 08118 Reservoir,35.93103275,-96.99118591
OK,40081,Lincoln,Poplin Lake,35.4956689,-96.90134918
OK,40081,Lincoln,Prague Lake,35.52456026,-96.72091151
OK,40081,Lincoln,Quapaw Creek Site 1 Reservoir,35.6093311001028,-96.8126586081577
OK,40081,Lincoln,Quapaw Creek Site 13 Reservoir,35.4915477388169,-96.9013910627532
OK,40081,Lincoln,Quapaw Creek Site 15 Reservoir,35.48449699,-96.95258118
OK,40081,Lincoln,Quapaw Creek Site 16 Reservoir,35.51696334,-96.93811711
OK,40081,Lincoln,Quapaw Creek Site 17 Reservoir,35.51865521,-96.9579433
OK,40081,Lincoln,Quapaw Creek Site 18 Reservoir,35.47230333,-96.98690554
OK,40081,Lincoln,Quapaw Creek Site 2 Reservoir,35.58415178,-96.81756608
OK,40081,Lincoln,Quapaw Creek Site 22 Reservoir,35.51621072,-97.00524417
OK,40081,Lincoln,Quapaw Creek Site 23 Reservoir,35.5039355696837,-97.0245231030152
OK,40081,Lincoln,Quapaw Creek Site 24 Reservoir,35.50782991,-97.0474543
OK,40081,Lincoln,Quapaw Creek Site 25 Reservoir,35.51586021,-97.05606905
OK,40081,Lincoln,Quapaw Creek Site 26 Reservoir,35.52041961,-97.06640679
OK,40081,Lincoln,Quapaw Creek Site 27 Reservoir,35.53528968,-97.05864514
OK,40081,Lincoln,Quapaw Creek Site 28 Reservoir,35.54044245,-97.04647494
OK,40081,Lincoln,Quapaw Creek Site 29 Reservoir,35.53273344,-97.02907184
OK,40081,Lincoln,Quapaw Creek Site 3 Reservoir,35.56928503,-96.81427011
OK,40081,Lincoln,Quapaw Creek Site 30 Reservoir,35.5392655,-97.01385621
OK,40081,Lincoln,Quapaw Creek Site 32 Reservoir,35.57023845,-97.01140746
OK,40081,Lincoln,Quapaw Creek Site 34 Reservoir,35.5529803190799,-96.9528072694728
OK,40081,Lincoln,Quapaw Creek Site 35 Reservoir,35.53367236,-96.93877636
OK,40081,Lincoln,Quapaw Creek Site 36 Reservoir,35.53073746,-96.92770951
OK,40081,Lincoln,Quapaw Creek Site 37 Reservoir,35.56088282,-96.92548616
OK,40081,Lincoln,Quapaw Creek Site 38 Reservoir,35.56236846,-96.91389498
OK,40081,Lincoln,Quapaw Creek Site 39 Reservoir,35.54137473,-96.88260013
OK,40081,Lincoln,Quapaw Creek Site 4 Reservoir,35.5391531,-96.82156263
OK,40081,Lincoln,Quapaw Creek Site 40 Reservoir,35.55706084,-96.85194155
OK,40081,Lincoln,Quapaw Creek Site 42 Reservoir,35.59635104,-96.84277085
OK,40081,Lincoln,Quapaw Creek Site 43 Reservoir,35.60917143,-96.86072426
OK,40081,Lincoln,Quapaw Creek Site 44 Reservoir,35.6116973,-96.84366474
OK,40081,Lincoln,Quapaw Creek Site 5c Reservoir,35.51711142,-96.830799
OK,40081,Lincoln,Quapaw Creek Site 6 Reservoir,35.50859813,-96.80515045
OK,40081,Lincoln,Quapaw Creek Site 7 Reservoir,35.50325188,-96.81918137
OK,40081,Lincoln,Robinson Creek Site Number 2 Reservoir,35.55751105,-96.71210185
OK,40081,Lincoln,Soward Lake,35.67017553,-96.9186954
OK,40081,Lincoln,Stroud Sewage Lagoon,35.75820743,-96.64732607
OK,40081,Lincoln,Todd Lake,35.65896637,-96.64764181
OK,40083,Logan,Bear Fall Coon Creek Site 11 Reservoir,35.84984388,-97.29393225
OK,40083,Logan,Bear Fall Coon Creek Site 12 Reservoir,35.84540201,-97.34117766
OK,40083,Logan,Bear Fall Coon Creek Site 13 Reservoir,35.8152189,-97.3402876
OK,40083,Logan,Bear Fall Coon Creek Site 14 Reservoir,35.8180703,-97.32249604
OK,40083,Logan,Bear Fall Coon Creek Site 15r Reservoir,35.82956462,-97.27167053
OK,40083,Logan,Bear Fall Coon Creek Site 16 Reservoir,35.82106791,-97.25279664
OK,40083,Logan,Bear Fall Coon Creek Site 17 Reservoir,35.79493341,-97.16791071
OK,40083,Logan,Bear Fall Coon Creek Site 18 Reservoir,35.77926771,-97.14475032
OK,40083,Logan,Bear Fall Coon Creek Site 20 Reservoir,35.72732957,-97.16898044
OK,40083,Logan,Bear Fall Coon Creek Site 21 Reservoir,35.74392374,-97.18329471
OK,40083,Logan,Bear Fall Coon Creek Site 23 Reservoir,35.75570451,-97.19117858
OK,40083,Logan,Bear Fall Coon Creek Site 24r Reservoir,35.77286467,-97.21716899
OK,40083,Logan,Bear Fall Coon Creek Site 26 Reservoir,35.74633697,-97.22736175
OK,40083,Logan,Bear Fall Coon Creek Site 27 Reservoir,35.7344654,-97.21491983
OK,40083,Logan,Bear Fall Coon Creek Site 28 Reservoir,35.75995559,-97.27720861
OK,40083,Logan,Bear Fall Coon Creek Site 29 Reservoir,35.76544841,-97.29931656
OK,40083,Logan,Bear Fall Coon Creek Site 30 Reservoir,35.74733635,-97.29086716
OK,40083,Logan,Bear Fall Coon Creek Site 31 Reservoir,35.73132051,-97.27312463
OK,40083,Logan,Bear Fall Coon Creek Site 7 Reservoir,35.83644634,-97.19793114
OK,40083,Logan,Bear Fall Coon Creek Site 8 Reservoir,35.8459292,-97.22622352
OK,40083,Logan,Bear Fall Coon Creek Site 9 Reservoir,35.84872359,-97.25605004
OK,40083,Logan,Cedar Cove Lake,35.89016928,-97.60172791
OK,40083,Logan,Cottonwood Creek Site 11 Reservoir,35.78697449,-97.66063075
OK,40083,Logan,Cottonwood Creek Site 12 Reservoir,35.77752529,-97.66886195
OK,40083,Logan,Cottonwood Creek Site 2 Reservoir,35.84130656,-97.46793284
OK,40083,Logan,Cottonwood Creek Site 3 Reservoir,35.82314689,-97.48171936
OK,40083,Logan,Cottonwood Creek Site 4 Reservoir,35.81428616,-97.49546957
OK,40083,Logan,Cottonwood Creek Site 5 Reservoir,35.8040672,-97.52155648
OK,40083,Logan,Cottonwood Creek Site 54 Reservoir,35.73467977,-97.47504807
OK,40083,Logan,Cottonwood Creek Site 55 Reservoir,35.77320393,-97.48668912
OK,40083,Logan,Cottonwood Creek Site 8 Reservoir,35.78559446,-97.59929393
OK,40083,Logan,Country Club Lake,35.87462192,-97.38080226
OK,40083,Logan,Coyle Municipal Sewer Lagoon 1,35.9569246463036,-97.2317202377495
OK,40083,Logan,Coyle Municipal Sewer Lagoon 2,35.9572114323488,-97.2325950801532
OK,40083,Logan,Fitzgerald-Soldier Creek Site 1 Reservoir,35.9105887697422,-97.310770987786
OK,40083,Logan,Fitzgerald-Soldier Creek Site 2 Reservoir,35.91044338,-97.2987605
OK,40083,Logan,Fitzgerald-Soldier Creek Site 5 Reservoir,35.92440524,-97.23401338
OK,40083,Logan,Guthrie City Lake,35.82058925,-97.43973686
OK,40083,Logan,Guthrie Lake,35.81262841,-97.43663245
OK,40083,Logan,Hudson Lake,35.8828931520904,-97.4106167495241
OK,40083,Logan,Lake Langston,35.91905929,-97.27621054
OK,40083,Logan,Lake Lattawanna,35.89589682,-97.5992172
OK,40083,Logan,Liberty Lake,35.79718185,-97.46345143
OK,40083,Logan,Miller's Pond,35.7389043206547,-97.503464650365
OK,40083,Logan,Oknoname 083001 Reservoir,35.81118567,-97.33443833
OK,40083,Logan,Oknoname 083002 Reservoir,35.79215591,-97.26857151
OK,40083,Logan,Oknoname 083003 Reservoir,35.78044489,-97.27592575
OK,40083,Logan,Oknoname 083004 Reservoir,35.7788176,-97.3452247
OK,40083,Logan,Oknoname 083005 Reservoir,35.72760503,-97.34354948
OK,40083,Logan,Oknoname 083006 Reservoir,35.73321035,-97.32189441
OK,40083,Logan,Oknoname 083007 Reservoir,35.8888065,-97.27911906
OK,40083,Logan,Oknoname 083008 Reservoir,35.8928416,-97.3042841
OK,40083,Logan,Oknoname 083010 Reservoir,35.85200901,-97.34346953
OK,40083,Logan,Oknoname 083011 Reservoir,35.97943216,-97.29933797
OK,40083,Logan,Oknoname 083012 Reservoir,35.80251632,-97.41104904
OK,40083,Logan,Oknoname 083013 Reservoir,35.78037112,-97.35816679
OK,40083,Logan,Oknoname 083014 Reservoir,35.77759222,-97.37832725
OK,40083,Logan,Oknoname 083015 Reservoir,35.76782573,-97.40041525
OK,40083,Logan,Oknoname 083016 Reservoir,35.8905360492718,-97.4544163454589
OK,40083,Logan,Oknoname 083017 Reservoir,35.86191837,-97.41357109
OK,40083,Logan,Oknoname 083018 Reservoir,35.9233132,-97.3886446
OK,40083,Logan,Oknoname 083019 Reservoir,35.91553949,-97.3829183
OK,40083,Logan,Oknoname 083020 Reservoir,36.1571655,-97.35733761
OK,40083,Logan,Oknoname 083021 Reservoir,36.07859063,-97.45102812
OK,40083,Logan,Oknoname 083023 Reservoir,35.79021,-97.47355074
OK,40083,Logan,Oknoname 083024 Reservoir,35.72696198,-97.54262502
OK,40083,Logan,Oknoname 083025 Reservoir,35.73515413,-97.48665163
OK,40083,Logan,Oknoname 083026 Reservoir,35.88875927,-97.46556486
OK,40083,Logan,Oknoname 083027 Reservoir,35.89112921,-97.55411501
OK,40083,Logan,Oknoname 083029 Reservoir,35.84351941,-97.46115528
OK,40083,Logan,Oknoname 083031 Reservoir,35.83903375,-97.52008101
OK,40083,Logan,Oknoname 083032 Reservoir,35.82268311,-97.50312169
OK,40083,Logan,Oknoname 083033 Reservoir,35.98304524,-97.4832192
OK,40083,Logan,Oknoname 083034 Reservoir,35.97492,-97.5560882
OK,40083,Logan,Oknoname 083035 Reservoir,35.96731652,-97.52972065
OK,40083,Logan,Oknoname 083036 Reservoir,35.96298736,-97.46449979
OK,40083,Logan,Oknoname 083037 Reservoir,35.96034403,-97.46469428
OK,40083,Logan,Oknoname 083039 Reservoir,36.05556567,-97.50084916
OK,40083,Logan,Oknoname 083040 Reservoir,36.11280203,-97.47694062
OK,40083,Logan,Oknoname 083041 Reservoir,36.16255077,-97.46875376
OK,40083,Logan,Oknoname 083042 Reservoir,35.80115614,-97.60799633
OK,40083,Logan,Oknoname 083043 Reservoir,35.74200104,-97.5883211
OK,40083,Logan,Oknoname 083044 Reservoir,35.74615525,-97.6627911
OK,40083,Logan,Oknoname 083046 Reservoir,35.73792112,-97.58818881
OK,40083,Logan,Oknoname 083047 Reservoir,35.89045518,-97.61154871
OK,40083,Logan,Oknoname 083048 Reservoir,35.88213517,-97.56869733
OK,40083,Logan,Oknoname 083050 Reservoir,35.83523613,-97.61915403
OK,40083,Logan,Oknoname 083051 Reservoir,35.95317315,-97.57076475
OK,40083,Logan,Oknoname 083052 Reservoir,36.02284747,-97.59247732
OK,40083,Logan,Oknoname 083053 Reservoir,36.01076559,-97.6606949
OK,40083,Logan,Oknoname 083054 Reservoir,36.10234642,-97.57282245
OK,40083,Logan,Oknoname 083055 Reservoir,36.0828904,-97.59783803
OK,40083,Logan,Peppers Ranch Upper Pond,35.8455269117277,-97.5277352311208
OK,40085,Love,Burk Lake,33.79531263,-97.19214189
OK,40085,Love,Gladney Lake,33.7700241,-97.15209337
OK,40085,Love,H T Hicks Reservoir,34.0046197,-97.00620105
OK,40085,Love,Leeper Lake,33.73617796,-97.12185754
OK,40085,Love,Lower Bayou Creek Site 10 Reservoir,34.02782718,-97.37407727
OK,40085,Love,Lower Bayou Creek Site 13 Reservoir,34.02183797,-97.39824874
OK,40085,Love,Lower Bayou Creek Site 14 Reservoir,34.01306285,-97.38772746
OK,40085,Love,Lower Bayou Creek Site 15 Reservoir,34.00725757,-97.37598962
OK,40085,Love,Lower Bayou Creek Site 17 Reservoir,33.98381774,-97.34415812
OK,40085,Love,Lower Bayou Creek Site 18 Reservoir,33.97311839,-97.34103172
OK,40085,Love,Lower Bayou Creek Site 9 Reservoir,34.01019217,-97.35058849
OK,40085,Love,Oknoname 085001 Reservoir,34.05967207,-97.11139605
OK,40085,Love,Oknoname 085003 Reservoir,33.74768167,-97.16772068
OK,40085,Love,Oknoname 085004 Reservoir,34.02388036,-97.18265558
OK,40085,Love,Oknoname 085006 Reservoir,33.92913871,-97.30304079
OK,40085,Love,Oknoname 085007 Reservoir,34.00585794,-97.41920518
OK,40085,Love,Oknoname 085008 Reservoir,34.02395185,-97.42522651
OK,40085,Love,Oknoname 123018 Reservoir,33.98221127,-97.11964146
OK,40085,Love,Whittington Lake,33.78517959,-97.18066933
OK,40087,McClain,Bear Hybarger Site 5 Reservoir,34.8748922188512,-97.597898645752
OK,40087,McClain,Bear Hybarger Site 8 Reservoir,34.86944622663,-97.5561311975374
OK,40087,McClain,Byars Lake,34.86754629,-97.06534999
OK,40087,McClain,Cleek Lake,35.04493196125,-97.4963375611366
OK,40087,McClain,Colbert Creek Site 2 Reservoir,34.933999407302,-97.6400705670171
OK,40087,McClain,Criner Creek Site 10 Reservoir,34.9440313461175,-97.5425553546775
OK,40087,McClain,Criner Creek Site 11 Reservoir,34.9441249448478,-97.5310246684513
OK,40087,McClain,Criner Creek Site 12 Reservoir,34.941379189175,-97.5254944398243
OK,40087,McClain,Criner Creek Site 20 Reservoir,34.8655153274337,-97.5239082063896
OK,40087,McClain,Criner Creek Site 6 Reservoir,34.976418814054,-97.6220054683566
OK,40087,McClain,Finn Creek Site 1 Reservoir,34.8772184446744,-97.4719111556688
OK,40087,McClain,Finn Creek Site 104 Reservoir,34.9852455051853,-97.457852242101
OK,40087,McClain,Finn Creek Site 36 Reservoir,34.9049897612819,-97.3467738676914
OK,40087,McClain,Finn Creek Site 5 Reservoir,34.9262593487197,-97.4808007169051
OK,40087,McClain,Finn Creek Site 9 Reservoir,34.9745824986257,-97.4816629299141
OK,40087,McClain,Horse Pond,35.128310680646,-97.6644114603323
OK,40087,McClain,Ken Dannels Reservoir,35.03562908,-97.50669726
OK,40087,McClain,Oknoname 087001 Reservoir,35.15216278,-97.49653507
OK,40087,McClain,Oknoname 087002 Reservoir,35.13721443,-97.49530971
OK,40087,McClain,Oknoname 087003 Reservoir,35.13934736,-97.51253407
OK,40087,McClain,Oknoname 087004 Reservoir,35.1201563,-97.50618788
OK,40087,McClain,Oknoname 087005 Reservoir,35.16106314,-97.5157472
OK,40087,McClain,Oknoname 087007 Reservoir,35.16261624,-97.53575127
OK,40087,McClain,Oknoname 087008 Reservoir,35.28882633,-97.65907851
OK,40087,McClain,Oknoname 087010 Reservoir,35.16403789,-97.66222278
OK,40087,McClain,Oknoname 087011 Reservoir,35.27580049,-97.63717091
OK,40087,McClain,Oknoname 087012 Reservoir,35.27338924,-97.64937464
OK,40087,McClain,Oknoname 087013 Reservoir,35.17988918,-97.52322597
OK,40087,McClain,Oknoname 087014 Reservoir,35.23694666,-97.62155181
OK,40087,McClain,Oknoname 087015 Reservoir,35.23764937,-97.61938563
OK,40087,McClain,Oknoname 087016 Reservoir,35.24557453,-97.58783104
OK,40087,McClain,Oknoname 087017 Reservoir,35.24496155,-97.59421059
OK,40087,McClain,Oknoname 087018 Reservoir,35.20296099,-97.59281902
OK,40087,McClain,Oknoname 087019 Reservoir,35.22197966,-97.60168837
OK,40087,McClain,Oknoname 087020 Reservoir,35.21654512,-97.57564571
OK,40087,McClain,Oknoname 087021 Reservoir,35.21688189,-97.5873113
OK,40087,McClain,Oknoname 087022 Reservoir,35.2160153,-97.58903078
OK,40087,McClain,Oknoname 087024 Reservoir,35.21877475,-97.56646939
OK,40087,McClain,Oknoname 087025 Reservoir,35.20589494,-97.5833542
OK,40087,McClain,Oknoname 087026 Reservoir,35.21721878,-97.57199744
OK,40087,McClain,Oknoname 087027 Reservoir,35.0615431,-97.40916206
OK,40087,McClain,Oknoname 087029 Reservoir,35.07294224,-97.5358541
OK,40087,McClain,Oknoname 087032 Reservoir,34.9635084918964,-97.4825946509331
OK,40087,McClain,Oknoname 087033 Reservoir,34.9910663110304,-97.5693582969146
OK,40087,McClain,Oknoname 087034 Reservoir,35.04516559,-97.6306792
OK,40087,McClain,Oknoname 087035 Reservoir,35.07849175,-97.56596852
OK,40087,McClain,Oknoname 087036 Reservoir,34.99538269,-97.42702526
OK,40087,McClain,Oknoname 087048 Reservoir,35.12068304,-97.46073268
OK,40087,McClain,Oknoname 087049 Reservoir,35.13905974,-97.59541497
OK,40087,McClain,Oknoname 087050 Reservoir,35.15664305,-97.56330071
OK,40087,McClain,Oknoname 087051 Reservoir,35.16902399,-97.56767008
OK,40087,McClain,Oknoname 087053 Reservoir,34.9945579589508,-97.4371932211585
OK,40087,McClain,Oknoname 087057 Reservoir,35.16901712,-97.57994492
OK,40087,McClain,Oknoname 087058 Reservoir,35.15895076,-97.57730894
OK,40087,McClain,Owl Creek Site 4 Reservoir,34.8909625376468,-97.2640399335922
OK,40087,McClain,Peavine Creek Site 11 Reservoir,34.8597712716666,-97.1186167544557
OK,40087,McClain,Peavine Creek Site 5 Reservoir,34.8616257891031,-97.0744955643731
OK,40087,McClain,Purcell Lake,34.99197017,-97.3838424
OK,40087,McClain,Rose Lake,34.92223467,-97.30581338
OK,40087,McClain,Wayne Creek Site 1 Reservoir,34.8757060182669,-97.3246065341456
OK,40087,McClain,Wayne Creek Site 2 Reservoir,34.8602330071757,-97.3163648472075
OK,40087,McClain,Winter Creek Site 19 Reservoir,35.0049065357162,-97.6670892938472
OK,40089,McCurtain,Breedlove Lake,33.65626555,-94.53039766
OK,40089,McCurtain,Broken Bow City Lake,34.01393074,-94.73293409
OK,40089,McCurtain,Caney Lake,33.68113817,-94.56678897
OK,40089,McCurtain,Churchhouse Lake,33.65496541,-94.50840851
OK,40089,McCurtain,Deeberry Lake,33.94846659,-94.67494553
OK,40089,McCurtain,Eagle Bend Lake,33.768091,-94.81926523
OK,40089,McCurtain,Fish Pond,33.79812035,-94.85852187
OK,40089,McCurtain,Forked Lake,33.9696676,-94.54839983
OK,40089,McCurtain,Gilford Lake,33.79778176,-94.87100211
OK,40089,McCurtain,Highland Lake,33.94583277,-94.50488701
OK,40089,McCurtain,Horseshoe Lake,33.81172036,-94.89781132
OK,40089,McCurtain,Jenkins Reilly Slough,33.7870377,-94.81178621
OK,40089,McCurtain,Lick-Skillet Lake,33.8287226,-94.92094986
OK,40089,McCurtain,Long Log Lake,33.70892504,-94.69757861
OK,40089,McCurtain,Mohawk Lake,33.97182279,-94.89093015
OK,40089,McCurtain,Nineteen hundred and Eight Cut-off Lake,33.69954213,-94.64095546
OK,40089,McCurtain,Oknoname 089001 Reservoir,33.94310507,-94.93762202
OK,40089,McCurtain,Oknoname 089002 Reservoir,33.9036255,-94.61486923
OK,40089,McCurtain,Oknoname 089003 Reservoir,33.86453133,-94.85844007
OK,40089,McCurtain,Oknoname 089004 Reservoir,33.86422375,-94.92033936
OK,40089,McCurtain,Oknoname 089007 Reservoir,33.78123696,-94.72426074
OK,40089,McCurtain,Oknoname 089008 Reservoir,34.43789714,-94.54219629
OK,40089,McCurtain,Oknoname 089013 Reservoir,34.01782559,-94.58971923
OK,40089,McCurtain,Oknoname 089014 Reservoir,33.93410281,-94.72763895
OK,40089,McCurtain,Oknoname 089015 Reservoir,33.98105186,-94.77720029
OK,40089,McCurtain,Oknoname 089017 Reservoir,33.82460108,-94.73564106
OK,40089,McCurtain,Pine Creek Lake,34.1494332134239,-95.102172552304
OK,40089,McCurtain,Snag Lake,33.68614701,-94.61088648
OK,40089,McCurtain,Sunk Lake,33.99771999,-94.92615818
OK,40089,McCurtain,Thomas Lake,33.96129183,-94.8532097
OK,40089,McCurtain,Tucker Lake,34.16172314,-95.04263407
OK,40089,McCurtain,Victor Lake,33.76201626,-94.78725876
OK,40089,McCurtain,Ward Lake,33.73124222,-94.60872773
OK,40089,McCurtain,Waterfall-Gilford Creeks Site 1 Reservoir,33.8346957,-94.88817304
OK,40089,McCurtain,Waterfall-Gilford Creeks Site 2 Reservoir,33.84072053,-94.87150984
OK,40089,McCurtain,Waterfall-Gilford Creeks Site 3 Reservoir,33.84145524,-94.85602493
OK,40089,McCurtain,Waterfall-Gilford Creeks Site 4 Reservoir,33.84297889,-94.84801332
OK,40089,McCurtain,Waterfall-Gilford Creeks Site 5 Reservoir,33.84414427,-94.83948647
OK,40089,McCurtain,Waterfall-Gilford Creeks Site 6 Reservoir,33.84348982,-94.81840213
OK,40089,McCurtain,Waterfall-Gilford Creeks Site 7 Reservoir,33.84080726,-94.80448586
OK,40089,McCurtain,Waterfall-Gilford Creeks Site 8 Reservoir,33.82851323,-94.79173112
