st2,GEOID,NAME,lakename,lat,lon
MT,30001,Beaverhead,Ajax Lake,45.32924315,-113.72747925
MT,30001,Beaverhead,Albino Lake,45.33616636,-113.7350708
MT,30001,Beaverhead,Alpine Lake,45.15985987,-113.57754382
MT,30001,Beaverhead,Anchor Lake,45.43381316,-113.001739
MT,30001,Beaverhead,Antelope Pond,44.64954695,-111.72963573
MT,30001,Beaverhead,Baldy Lake,45.60324611,-113.27387689
MT,30001,Beaverhead,Barb Lake,45.47566796,-112.94562744
MT,30001,Beaverhead,Berry Lake,45.2160739,-113.62764692
MT,30001,Beaverhead,Black Lion Lake,45.6261652,-112.99841199
MT,30001,Beaverhead,Blair Lake,44.56308758,-111.56950554
MT,30001,Beaverhead,Blomquist Reservoir,45.34425107,-112.65385452
MT,30001,Beaverhead,Boatman Lake,45.38854014,-112.97649872
MT,30001,Beaverhead,Bobs Lake,45.66176656,-112.99681842
MT,30001,Beaverhead,Bond Lake,45.44561181,-112.87602531
MT,30001,Beaverhead,Boot Lake,45.43089619,-112.97423171
MT,30001,Beaverhead,Brownes Lake,45.52662087,-112.82303017
MT,30001,Beaverhead,Canyon Lake,45.58651592,-112.99499898
MT,30001,Beaverhead,Cattle Gulch Lake,45.71859528,-112.85324309
MT,30001,Beaverhead,Chain Lake,45.41334685,-113.00623659
MT,30001,Beaverhead,Chan Lake,45.42661345,-113.00559204
MT,30001,Beaverhead,Cherry Lake,45.57260201,-112.90584474
MT,30001,Beaverhead,Clark Canyon Reservoir,44.96932218,-112.87231585
MT,30001,Beaverhead,Conklin Lake,44.69845277,-111.53146577
MT,30001,Beaverhead,Continental Lake,45.85630776,-113.58365067
MT,30001,Beaverhead,Cooks Lake,44.77092097,-112.35343339
MT,30001,Beaverhead,Cowbone Lake,45.15820511,-113.57606963
MT,30001,Beaverhead,Coyote Lake,44.54490602,-112.99195396
MT,30001,Beaverhead,Crescent Lake,45.57863197,-113.00331874
MT,30001,Beaverhead,Crystal Lake,45.85698439,-113.57389943
MT,30001,Beaverhead,Dad Creek Lake,44.77677812,-113.12727363
MT,30001,Beaverhead,Darkhorse Lake,45.16237467,-113.58413817
MT,30001,Beaverhead,Deadman Lake,44.44057485,-112.86061539
MT,30001,Beaverhead,Deerhead Lake,45.43700216,-112.91484141
MT,30001,Beaverhead,Dillon Reservoir,45.24461528,-112.79572334
MT,30001,Beaverhead,Dingley Lakes,45.44733425,-113.04507371
MT,30001,Beaverhead,Dollar Lake,45.39785878,-113.00015917
MT,30001,Beaverhead,Elbow Lake,45.58783947,-113.26935631
MT,30001,Beaverhead,Elkhorn Lake,45.45850639,-113.01896614
MT,30001,Beaverhead,Estler Lake,45.37331185,-112.97699358
MT,30001,Beaverhead,Ferguson Lake,45.79721541,-113.13104754
MT,30001,Beaverhead,Fish Creek Lake,44.74860355,-111.94100608
MT,30001,Beaverhead,Foolhen Lake,45.80830674,-113.11102827
MT,30001,Beaverhead,Glacier Lake,45.46856208,-112.99378378
MT,30001,Beaverhead,Goldstone Lake,45.14592925,-113.56083583
MT,30001,Beaverhead,Grace Lake,45.61065088,-112.99233251
MT,30001,Beaverhead,Granite Lake,45.57860415,-112.90468505
MT,30001,Beaverhead,Grassy Lake,45.61058006,-113.24288106
MT,30001,Beaverhead,Grayling Lake,45.57935803,-112.98432205
MT,30001,Beaverhead,Green Lake,45.56568256,-112.9094477
MT,30001,Beaverhead,Grouse Lakes,45.71174779,-113.11298471
MT,30001,Beaverhead,Hall Lake,45.46760988,-113.03326491
MT,30001,Beaverhead,Hamby Lake,45.2508064,-113.64286772
MT,30001,Beaverhead,Harrison Lake,45.26609442,-113.21706558
MT,30001,Beaverhead,Heart Lake,45.30886872,-113.66518423
MT,30001,Beaverhead,Hidden Lake,45.34321736,-113.69846826
MT,30001,Beaverhead,Highup Lake,45.20007048,-113.60953148
MT,30001,Beaverhead,Hirschy Reservoir,45.53980569,-113.62234374
MT,30001,Beaverhead,Hopkin Lake,45.46279622,-113.03746518
MT,30001,Beaverhead,Horseshoe Lake,45.02319382,-112.74490419
MT,30001,Beaverhead,Ice Pond,45.39308848,-113.48597432
MT,30001,Beaverhead,Janhke Lake,45.19124816,-113.58979028
MT,30001,Beaverhead,Johanna Lake,45.75482253,-113.14224021
MT,30001,Beaverhead,Kelly Lake,45.30967133,-113.63593495
MT,30001,Beaverhead,Kelly Reservoir,45.33000103,-112.94579621
MT,30001,Beaverhead,Keystone Reservoir,44.82916227,-113.02782473
MT,30001,Beaverhead,Lake Abundance,45.58488863,-113.0044121
MT,30001,Beaverhead,Lake Agnes,45.51365993,-112.84363967
MT,30001,Beaverhead,Lake Canyon Lake,44.81308858,-113.0921271
MT,30001,Beaverhead,Lake Geneva,45.25161973,-113.65567414
MT,30001,Beaverhead,Lake of the Woods,45.58266558,-113.23562589
MT,30001,Beaverhead,Lena Lake,45.34933512,-113.72375341
MT,30001,Beaverhead,Lillian Lake,44.56024558,-111.54021975
MT,30001,Beaverhead,Lima Reservoir,44.63332735,-112.2681469
MT,30001,Beaverhead,Little Lake,45.30472543,-113.69771116
MT,30001,Beaverhead,Long Lake,45.53261567,-112.89266546
MT,30001,Beaverhead,Lovell Lake,45.75754159,-113.2219045
MT,30001,Beaverhead,Lovells Lake,45.11076324,-112.71333781
MT,30001,Beaverhead,Lower Miner Lakes,45.32345072,-113.5737352
MT,30001,Beaverhead,Lower Red Rock Lake,44.63649324,-111.84677201
MT,30001,Beaverhead,MacDonald Pond,44.64863778,-111.65174214
MT,30001,Beaverhead,Maurice Pond,45.61601209,-113.0921448
MT,30001,Beaverhead,May Lake,45.42138468,-112.99071586
MT,30001,Beaverhead,Minneopa Lake,45.39247585,-112.96409023
MT,30001,Beaverhead,Morgan Jones Lake,45.55199119,-113.80433512
MT,30001,Beaverhead,Morrison Lake,44.60164778,-113.0370329
MT,30001,Beaverhead,Mosquito Lake,45.84576494,-113.57329805
MT,30001,Beaverhead,Mulkey Lake,45.3575373,-113.46773132
MT,30001,Beaverhead,Mussigbrod Lake,45.79498656,-113.61702159
MT,30001,Beaverhead,Mystic Lake,45.86782384,-113.55022692
MT,30001,Beaverhead,Narrows Pond,44.6794618666707,-111.633921178483
MT,30001,Beaverhead,Nymphaea Lake,45.73707153,-113.65740439
MT,30001,Beaverhead,Odell Lake,45.57584613,-113.23350102
MT,30001,Beaverhead,Overnight Reservoir,45.32752076,-112.72582328
MT,30001,Beaverhead,Ovis Lake,45.48623051,-113.74397986
MT,30001,Beaverhead,Pear Lake,45.42472797,-112.9950381
MT,30001,Beaverhead,Peterson Lake,45.18102299,-113.31557808
MT,30001,Beaverhead,Phlox Lake,45.83265782,-113.70148009
MT,30001,Beaverhead,Pintler Lake,45.84026206,-113.44049466
MT,30001,Beaverhead,Pioneer Lake,45.19865394,-113.60142766
MT,30001,Beaverhead,Polaris Lake,45.38855359,-113.03448954
MT,30001,Beaverhead,Rainbow Lake,45.51982259,-112.87650669
MT,30001,Beaverhead,Reservoir Lake,45.12501644,-113.45635976
MT,30001,Beaverhead,Ridge Lake,45.28409617,-113.66314972
MT,30001,Beaverhead,Rock Island Lakes,45.29731197,-113.68157373
MT,30001,Beaverhead,Sand Lake,45.62167836,-113.28391364
MT,30001,Beaverhead,Sawed Cabin Lake,45.93125606,-113.5118772
MT,30001,Beaverhead,Sawtooth Lake,45.43228696,-113.03277019
MT,30001,Beaverhead,Schultz Reservoir,45.511735,-113.69856798
MT,30001,Beaverhead,Schwinegar Lake,45.58765613,-113.24345798
MT,30001,Beaverhead,Scott Lake,45.36348443,-113.01653318
MT,30001,Beaverhead,Selway Lake,45.16183669,-113.35910933
MT,30001,Beaverhead,Shambow Pond,44.5934583,-111.74745558
MT,30001,Beaverhead,Skinner Lake,45.17416152,-113.51225222
MT,30001,Beaverhead,Skytop Lake,45.19988582,-113.61103017
MT,30001,Beaverhead,Steer Lake,45.49595166,-113.28989899
MT,30001,Beaverhead,Stewart Lake,45.52080202,-113.27374627
MT,30001,Beaverhead,Surprise Lake,45.83586821,-113.70137713
MT,30001,Beaverhead,Swan Lake,44.63308663,-111.72654297
MT,30001,Beaverhead,Swift Lake,45.13105822,-113.56494586
MT,30001,Beaverhead,Tahepia Lake,45.55293871,-112.97706217
MT,30001,Beaverhead,Tash Pond,45.1865704445462,-112.690988189616
MT,30001,Beaverhead,Teacup Lake,45.56827918,-112.99642964
MT,30001,Beaverhead,Tendoy Lake,45.51764632,-112.96503116
MT,30001,Beaverhead,Tent Lake,45.40226814,-112.97417205
MT,30001,Beaverhead,Timberline Lake,45.21070004,-113.62440083
MT,30001,Beaverhead,Torrey Lake,45.46667119,-112.97011797
MT,30001,Beaverhead,Trapper Lake,45.58441242,-112.93252013
MT,30001,Beaverhead,Trusty Lake,45.70849985,-112.86537564
MT,30001,Beaverhead,Tub Lake,45.41781235,-112.99964913
MT,30001,Beaverhead,Upper Red Rock Lake,44.6101203,-111.72250441
MT,30001,Beaverhead,Van Houten Lake,45.24526675,-113.47815492
MT,30001,Beaverhead,Vera Lake,45.57938653,-112.97424656
MT,30001,Beaverhead,Violet Lake,45.83159023,-113.70642639
MT,30001,Beaverhead,Waukena Lake,45.55233056,-112.95536804
MT,30001,Beaverhead,Wheats Lake,45.2040101681727,-112.671774262675
MT,30001,Beaverhead,Widgeon Pond,44.64310521,-111.65039039
MT,30003,Big Horn,Arapooish Pond,45.75447173,-107.56777534
MT,30003,Big Horn,Brown Reservoir,45.16737113,-107.31389121
MT,30003,Big Horn,Chalk Butte Reservoir,45.19421831,-107.31066377
MT,30003,Big Horn,Crater Lake,45.29618414,-108.41123979
MT,30003,Big Horn,East Reservoir,45.0005524,-108.18605017
MT,30003,Big Horn,Halfway Reservoir,45.16013483,-107.35072927
MT,30003,Big Horn,Liming Reservoir,45.21191405,-107.30961793
MT,30003,Big Horn,Little Hawk Lake,45.59739999,-106.92328907
MT,30003,Big Horn,Lodge Grass Storage Reservoir,45.15875225,-107.60627763
MT,30003,Big Horn,Lower Indian Creek Reservoir,45.27328081,-107.01491741
MT,30003,Big Horn,Rednose Reservoir,45.53622538,-106.99357264
MT,30003,Big Horn,Steinhilber Reservoir,45.20943043,-107.24887976
MT,30003,Big Horn,Tongue River Reservoir,45.09560321,-106.78973298
MT,30003,Big Horn,Two Moon Reservoir,45.56578268,-106.86899691
MT,30003,Big Horn,Upper Indian Creek Reservoir,45.27037423,-107.0228169
MT,30005,Blaine,Alkali Lake,48.96816169,-108.64193872
MT,30005,Blaine,Als Coulee Reservoir,48.01263233,-109.18825857
MT,30005,Blaine,Anderson Reservoir,48.2538894,-108.95015429
MT,30005,Blaine,Bigby Lake,48.34758009,-108.59586356
MT,30005,Blaine,Black Coulee,48.69351921,-108.39813151
MT,30005,Blaine,Blanch Reservoir,47.99647404,-109.17482977
MT,30005,Blaine,Brush Shack Reservoir,47.97080102,-109.15996852
MT,30005,Blaine,Bud Reservoir,47.95256222,-109.20155192
MT,30005,Blaine,Dalberg Reservoir,48.1482843,-109.13310102
MT,30005,Blaine,Down Reservoir,48.52373772,-108.34993271
MT,30005,Blaine,Faber Reservoir,48.26365644,-109.13347711
MT,30005,Blaine,Fifteen Mile Lake,48.68257843,-109.00763031
MT,30005,Blaine,Four O'Clock Reservoir,48.02071837,-109.19407167
MT,30005,Blaine,Grasshopper Reservoir,48.41549874,-109.28368377
MT,30005,Blaine,Harbolt Reservoir,48.83680721,-109.07104853
MT,30005,Blaine,Holm Reservoir,48.83370734,-109.42801286
MT,30005,Blaine,Hornbeck Lake,48.70540062,-108.53380111
MT,30005,Blaine,J Lake,48.29908401,-108.6362917
MT,30005,Blaine,Juniper Reservoir,47.88528761,-109.11226129
MT,30005,Blaine,Lower Hansen Reservoir,48.12596544,-109.17235109
MT,30005,Blaine,McLaren Reservoir,48.8175297,-109.42426477
MT,30005,Blaine,Mud Lake,48.58846017,-108.61341836
MT,30005,Blaine,Newhouse Reservoir,48.27953223,-108.98588312
MT,30005,Blaine,Nolan Reservoir,47.95150045,-109.30768631
MT,30005,Blaine,North Chinook Reservoir,48.77405463,-109.33348082
MT,30005,Blaine,Old Thunder Slough,48.43897157,-108.54993436
MT,30005,Blaine,Old Woman Lake,48.34174314,-108.48972457
MT,30005,Blaine,Old Woman Reservoir,48.30215548,-108.68309961
MT,30005,Blaine,Putnam Lake,48.17022312,-108.93328467
MT,30005,Blaine,Richmond Reservoir,48.79781178,-109.01871327
MT,30005,Blaine,Rieve Reservoir,48.23737474,-109.17800916
MT,30005,Blaine,Ross Lake,48.28910427,-109.20341556
MT,30005,Blaine,Sandpiper Reservoir,47.92944221,-109.1861023
MT,30005,Blaine,Seventeen Mile Reservoir,48.07616018,-108.86984641
MT,30005,Blaine,Silver Bow Lake,48.84429843,-108.89123249
MT,30005,Blaine,Skinners Lake,48.04688159,-108.75723049
MT,30005,Blaine,Snake Butte Reservoir,48.4508344709702,-108.851891985871
MT,30005,Blaine,Staff Reservoir,48.47240493,-109.42134302
MT,30005,Blaine,Suction Creek Reservoir,48.02721552,-109.01022981
MT,30005,Blaine,T U Reservoir,48.09521751,-109.28139829
MT,30005,Blaine,Thirtymile Reservoir,48.52348118,-108.74892479
MT,30005,Blaine,Threemile Reservoir,48.4393693,-108.64194606
MT,30005,Blaine,Tule Lake,48.68568897,-109.05572275
MT,30005,Blaine,Twin Reservoir,48.75216394,-109.2406628
MT,30005,Blaine,Upper Hansen Reservoir,48.14600433,-109.18038042
MT,30005,Blaine,White Bear Reservoir,48.33986749,-108.95397203
MT,30005,Blaine,Wren Reservoir,47.91415679,-109.09715629
MT,30007,Broadwater,Plunket Lake,46.0772487,-111.58160965
MT,30009,Carbon,Abandoned Lake,45.00965198,-109.60293006
MT,30009,Carbon,Albino Lake,45.01468218,-109.58096683
MT,30009,Carbon,Alp Lake,45.05420646,-109.64805955
MT,30009,Carbon,Anchor Lake,45.05726875,-109.7086196
MT,30009,Carbon,Anvil Lake,45.02585968,-109.71835169
MT,30009,Carbon,Arch Lake,45.15908475,-109.73825161
MT,30009,Carbon,Arrowhead Lake,45.03237646,-109.60555167
MT,30009,Carbon,Basin Creek Lake,45.14547954,-109.42915579
MT,30009,Carbon,Bergschrund Lake,45.09249929,-109.71021942
MT,30009,Carbon,Bidstrip Reservoir,45.2234208,-109.13171973
MT,30009,Carbon,Big Butte Lake,45.06157427,-109.70289128
MT,30009,Carbon,Big Park Lake,45.12507552,-109.72266835
MT,30009,Carbon,Black Canyon Lake,45.06952269,-109.5336631
MT,30009,Carbon,Bowback Lake,45.12214414,-109.60072268
MT,30009,Carbon,Broadwater Lake,45.08180761,-109.47993151
MT,30009,Carbon,Burnt Bacon Lake,45.01204498,-109.65987513
MT,30009,Carbon,Cairn Lake,45.12984713,-109.79545896
MT,30009,Carbon,Canyon Lake,45.03992543,-109.76825456
MT,30009,Carbon,Castle Lake,45.0515157,-109.65766875
MT,30009,Carbon,Cladocera Lake,45.07216369,-109.66137368
MT,30009,Carbon,Cooney Reservoir,45.44396221,-109.22227073
MT,30009,Carbon,Copeland Lake,45.00572967,-109.72688831
MT,30009,Carbon,Copepod Lake,45.0699589,-109.65222622
MT,30009,Carbon,Cradle Lake,45.0698557,-109.77369014
MT,30009,Carbon,Crescent Lake,45.04312837,-109.48319635
MT,30009,Carbon,Crow Lake,45.17841019,-109.57135672
MT,30009,Carbon,Crystal Lake,45.04936163,-109.6408754
MT,30009,Carbon,Daly Lake,45.04535076,-109.46819081
MT,30009,Carbon,Depression Reservoir,45.19244576,-108.81242933
MT,30009,Carbon,Desolation Lake,45.0667027,-109.71661038
MT,30009,Carbon,Dewey Lake,45.10945671,-109.75732613
MT,30009,Carbon,Diamond Lake,45.03336089,-109.78152833
MT,30009,Carbon,Donelson Lake,45.04737202,-109.61811001
MT,30009,Carbon,Dude Lake,45.13627237,-109.58516993
MT,30009,Carbon,Duggan Lake,45.11768835,-109.73915265
MT,30009,Carbon,East Rosebud Lake,45.19584251,-109.64326947
MT,30009,Carbon,Echo Lake,45.13049441,-109.7488426
MT,30009,Carbon,Elephant Lake,45.12318247,-109.65947196
MT,30009,Carbon,Elk Horn Lake,45.04230107,-109.48888741
MT,30009,Carbon,Elk Lake,45.16448539,-109.66037618
MT,30009,Carbon,Elpestrine Lake,45.08855075,-109.72110764
MT,30009,Carbon,Erratic Lake,45.05608851,-109.67229734
MT,30009,Carbon,Estelle Lake,45.02749739,-109.67277707
MT,30009,Carbon,Falls Creek Lake,45.10108937,-109.71195904
MT,30009,Carbon,Farley Lake,45.0346215,-109.70871927
MT,30009,Carbon,First Rock Lake,45.08612586,-109.54803784
MT,30009,Carbon,Flat Rock Lake,45.06654733,-109.63654342
MT,30009,Carbon,Fossil Lake,45.09161738,-109.78936403
MT,30009,Carbon,Fritter Lake,45.02873058,-109.71624226
MT,30009,Carbon,Frosty Lake,45.03294836,-109.55082117
MT,30009,Carbon,Gallery Lake,45.07504657,-109.7643978
MT,30009,Carbon,Ghost Lake,45.04018198,-109.63675069
MT,30009,Carbon,Glacier Lake,45.0068666,-109.54048472
MT,30009,Carbon,Glissade Lake,45.09707343,-109.71458549
MT,30009,Carbon,Goat Lake,45.02004117,-109.55640727
MT,30009,Carbon,Golden Lake,45.02310359,-109.60097559
MT,30009,Carbon,Granite Lake,45.15669615,-109.7873876
MT,30009,Carbon,Gravel Lake,45.06048777,-109.68898994
MT,30009,Carbon,Green Lake,45.0340707,-109.66410852
MT,30009,Carbon,Greenough Lake,45.05153365,-109.41758648
MT,30009,Carbon,Hairpin Lake,45.04597448,-109.5001354
MT,30009,Carbon,Hatchet Lake,45.0373317,-109.71915155
MT,30009,Carbon,Heart Lake,45.02415337,-109.63914261
MT,30009,Carbon,Hellroaring Lake,45.0426662,-109.47405641
MT,30009,Carbon,Hermit Lake,45.06796204,-109.6786916
MT,30009,Carbon,Hidden Lake,45.00590952,-109.62663382
MT,30009,Carbon,High Pass Lake,45.05803454,-109.60740604
MT,30009,Carbon,Hokola Ditch,45.40725417,-109.21153847
MT,30009,Carbon,Hunters Reservoir,45.07217486,-108.8478696
MT,30009,Carbon,Indian Knife Lake,45.05427836,-109.73160114
MT,30009,Carbon,Jasper Lake,45.02859957,-109.59127084
MT,30009,Carbon,Jenny Lake,45.03290629,-109.74086037
MT,30009,Carbon,Jones Reservoir,45.07367204,-108.81128176
MT,30009,Carbon,Jorden Lake,45.04581872,-109.71618054
MT,30009,Carbon,Keyser Brown Lake,45.08819918,-109.53164249
MT,30009,Carbon,Kidney Lake,45.02363067,-109.64207871
MT,30009,Carbon,Kookoo Lake,45.12208453,-109.58824359
MT,30009,Carbon,Lake at Falls,45.12322644,-109.70897825
MT,30009,Carbon,Lake Elaine,45.03475498,-109.68510119
MT,30009,Carbon,Lake Gertrude,45.13951075,-109.49635325
MT,30009,Carbon,Lake Mary,45.15199505,-109.56441828
MT,30009,Carbon,Lake of the Clouds,45.07498224,-109.7804801
MT,30009,Carbon,Lake of the Winds,45.0703522,-109.75686043
MT,30009,Carbon,Lake Susanne,45.12109198,-109.63450005
MT,30009,Carbon,Lake Sylvan,45.18848507,-109.58856059
MT,30009,Carbon,Lennon Lake,45.02634972,-109.70462873
MT,30009,Carbon,Line Lake,45.00560706,-109.37549713
MT,30009,Carbon,Little Scat Lake,45.10858294,-109.71374254
MT,30009,Carbon,Liver Lake,45.02693583,-109.63615628
MT,30009,Carbon,Lost Lake,45.07997758,-109.50190774
MT,30009,Carbon,Lowary Lake,45.15597359,-109.79434844
MT,30009,Carbon,Lower Arch Lake,45.16500886,-109.72186193
MT,30009,Carbon,Lower Basin Creek Lake,45.15032699,-109.41269313
MT,30009,Carbon,Mariane Lake,45.06046996,-109.76002148
MT,30009,Carbon,Marker Lake,45.1138532,-109.60421793
MT,30009,Carbon,Maryott Lake,45.04867088,-109.62501796
MT,30009,Carbon,Medicine Lake,45.11893443,-109.77077335
MT,30009,Carbon,Monroe Reservoir,45.11376619,-109.05054585
MT,30009,Carbon,Moon Lake,45.03811252,-109.53713705
MT,30009,Carbon,Navajo Tarn,45.084871,-109.6400664
MT,30009,Carbon,North Hidden Lake,45.02023251,-109.63669168
MT,30009,Carbon,Nymph Lake,45.06975672,-109.79385191
MT,30009,Carbon,Oly Lake,45.10996674,-109.77701808
MT,30009,Carbon,Omega Lake,45.09130567,-109.61919423
MT,30009,Carbon,Otter Lake,45.05350337,-109.74255887
MT,30009,Carbon,Ouzel Lake,45.07660925,-109.78842187
MT,30009,Carbon,Pat Lake,45.02199551,-109.73554634
MT,30009,Carbon,Picket Lake,45.05122013,-109.73109563
MT,30009,Carbon,Planaria Lake,45.05793839,-109.72321541
MT,30009,Carbon,Rachel Lake,45.03280954,-109.63026262
MT,30009,Carbon,Rainbow Lake,45.13546169,-109.69236507
MT,30009,Carbon,Red Rock Lakes,45.0824275,-109.74358476
MT,30009,Carbon,Red Storm Lake,45.02656066,-109.69606796
MT,30009,Carbon,Rimrock Lake,45.14445657,-109.68772811
MT,30009,Carbon,Robble Lake,45.05870231,-109.67634487
MT,30009,Carbon,Rock Tree Lake,45.0614002,-109.74347545
MT,30009,Carbon,Russell Lake,45.0613395,-109.79044694
MT,30009,Carbon,Rydberg Lake,45.04336316,-109.46224933
MT,30009,Carbon,Scat Lake,45.1105736,-109.71355325
MT,30009,Carbon,Second Rock Lake,45.08100076,-109.56402535
MT,30009,Carbon,Senal Lake,45.13752561,-109.58108235
MT,30009,Carbon,September Morn Lake,45.09896319,-109.54364626
MT,30009,Carbon,Sheep Lake,45.01845028,-109.55850294
MT,30009,Carbon,Shelf Lake,45.02643651,-109.52254302
MT,30009,Carbon,Ship Lake,45.11686384,-109.59692046
MT,30009,Carbon,Shrew Lake,45.02305528,-109.71696468
MT,30009,Carbon,Shrimp Lake,45.04963837,-109.72342935
MT,30009,Carbon,Shupak Ponds,45.22544195,-109.02477493
MT,30009,Carbon,Silver Tarn,45.04566825,-109.58726502
MT,30009,Carbon,Sky Pilot Lake,45.06419599,-109.605336
MT,30009,Carbon,Sliderock Lake,45.03860633,-109.51308009
MT,30009,Carbon,Slough Lake,45.20578782,-109.68169766
MT,30009,Carbon,Smethurst Lake,45.04146908,-109.47029011
MT,30009,Carbon,Snail Lake,45.05565332,-109.720991
MT,30009,Carbon,Snow Lakes,45.14926591,-109.63920722
MT,30009,Carbon,Spogen Lake,45.02585689,-109.64996721
MT,30009,Carbon,Summerville Lake,45.04697549,-109.66731728
MT,30009,Carbon,Summit Lake,45.10737052,-109.68488646
MT,30009,Carbon,Sundance Lake,45.10944638,-109.57744408
MT,30009,Carbon,Thiel Lake,45.00709812,-109.64617258
MT,30009,Carbon,Throop Lake,45.0133657,-109.63112651
MT,30009,Carbon,Till Lake,45.05980177,-109.68376232
MT,30009,Carbon,Timberline Lake,45.13577823,-109.50545338
MT,30009,Carbon,Triskele Lake,45.0403485,-109.60684355
MT,30009,Carbon,Twin Outlets Lake,45.11438505,-109.75119622
MT,30009,Carbon,Two Bits Lake,45.04624736,-109.60323646
MT,30009,Carbon,V O Reservoir,45.08653383,-109.01223545
MT,30009,Carbon,Varve Lake,45.07972521,-109.63294313
MT,30009,Carbon,Vogel Lake,45.10959453,-109.73301053
MT,30009,Carbon,Wand Lake,45.06588613,-109.76864029
MT,30009,Carbon,Whitcomb Lake,45.02350068,-109.65639746
MT,30009,Carbon,Widewater Lake,45.01276766,-109.77723047
MT,30009,Carbon,Widowed Lake,45.05423876,-109.71126118
MT,30009,Carbon,Wild Bill Lake,45.15664905,-109.36916715
MT,30009,Carbon,Wright Lake,45.02862437,-109.64571474
MT,30011,Carter,Abel Reservoir,45.72525177,-104.18878896
MT,30011,Carter,Apache Reservoir,45.67381389,-104.60582147
MT,30011,Carter,Bar C Reservoir,45.79442234,-104.22037445
MT,30011,Carter,Blackfoot Reservoir,45.68491883,-104.53353906
MT,30011,Carter,Brewer Reservoir,45.6078116,-104.23377151
MT,30011,Carter,Bucholtz Reservoir,45.58647138,-104.06072091
MT,30011,Carter,Burditt Reservoir,45.66541151,-104.26836869
MT,30011,Carter,Cherokee Reservoir,45.67006091,-104.53179817
MT,30011,Carter,Cheyenne Reservoir,45.69009838,-104.56701303
MT,30011,Carter,Cochran Reservoir,45.09812484,-104.6981258
MT,30011,Carter,Dead Horse Reservoir,45.67549416,-104.24426346
MT,30011,Carter,Devils Canyon Reservoir,45.69293682,-104.26511549
MT,30011,Carter,Dewdrop Reservoir,45.61344211,-104.27019719
MT,30011,Carter,Dugout Reservoir,45.91717039,-104.81920776
MT,30011,Carter,E-B Reservoir,45.67513139,-104.2701595
MT,30011,Carter,Etta Reservoir,45.65728618,-104.24139178
MT,30011,Carter,Evans Reservoir,45.95463197,-104.82712239
MT,30011,Carter,Flat Reservoir,45.78040286,-104.19737986
MT,30011,Carter,Gergen Reservoir,45.5920914,-104.24456622
MT,30011,Carter,Gravel Pit Reservoir,45.63225206,-104.06826821
MT,30011,Carter,Gros Ventre Reservoir,45.6760201,-104.55392179
MT,30011,Carter,Herman Reservoir,45.75311486,-104.16894198
MT,30011,Carter,Horse Killer Reservoir,45.72212779,-104.25751984
MT,30011,Carter,Jay Reservoir,45.61925826,-104.26224718
MT,30011,Carter,L O Reservoir,45.78832876,-104.16265304
MT,30011,Carter,L/W Reservoir,45.74608656,-104.20338134
MT,30011,Carter,Lampkin Gulch Reservoir,45.73780884,-104.25798685
MT,30011,Carter,Lindsey Reservoir,45.55722149,-104.08525845
MT,30011,Carter,Little Britches Reservoir,45.94040995,-104.84098597
MT,30011,Carter,Lone Tree Reservoir Number One,45.67076725,-104.54004465
MT,30011,Carter,Lone Tree Reservoir Number Two,45.65853417,-104.55759541
MT,30011,Carter,Long Reservoir,45.66610384,-104.51152501
MT,30011,Carter,Maverick Reservoir,45.63097554,-104.25424124
MT,30011,Carter,Mobray Reservoir Number 2,45.70766651,-104.18659733
MT,30011,Carter,Mobray Reservoir Number 3,45.70920058,-104.19043607
MT,30011,Carter,Navaho Reservoir,45.67407761,-104.59120844
MT,30011,Carter,Pentecost Reservoir,45.38197152,-104.96127114
MT,30011,Carter,Phillippi Reservoir,45.32774356,-104.82778062
MT,30011,Carter,Pot Hole Reservoir,45.62374357,-104.13878988
MT,30011,Carter,Schmidt Reservoir,45.92430206,-104.7989732
MT,30011,Carter,Section 21 Reservoir,45.63994672,-104.08604027
MT,30011,Carter,Sioux Reservoir,45.67609931,-104.57160677
MT,30011,Carter,Summers Reservoir,45.63946015,-104.24593232
MT,30011,Carter,Ute Reservoir,45.6860884,-104.55635693
MT,30011,Carter,V-Bar-S Reservoir,45.71305307,-104.25908768
MT,30011,Carter,West Lindsey Reservoir,45.55543453,-104.09486484
MT,30011,Carter,West Plum Creek Reservoir,45.6287557,-104.10068631
MT,30011,Carter,Wichiup Reservoir,45.6847142,-104.52176208
MT,30013,Cascade,Cannon Lake,46.992389,-111.64791151
MT,30013,Cascade,Cascade Reservoir,47.27626528,-111.7131373
MT,30013,Cascade,Dick Golie Fish Pond,47.64554869,-111.18131986
MT,30013,Cascade,Elizabeth Reservoir,47.37180286,-111.70155907
MT,30013,Cascade,Gibson Park Pond,47.5114415575488,-111.30288212148
MT,30013,Cascade,Gollaher Reservoir,47.21864596,-111.62171863
MT,30013,Cascade,Hound Creek Reservoir,47.00959257,-111.69361981
MT,30013,Cascade,Middle Creek Lake,46.93657369,-111.68159543
MT,30013,Cascade,Neihart Reservoir,46.91486806,-110.73216963
MT,30013,Cascade,Pelican Point #1,47.2004896136452,-111.78011504092
MT,30013,Cascade,Schrammeck Lake,47.23875832,-111.5343806
MT,30013,Cascade,Sheffels Reservoir,47.5556452957147,-111.205508656127
MT,30013,Cascade,Spring Creek Reservoir,47.02516275,-111.67127093
