NAME,lake,st2,lat,lon,area
Clay,Salt Pond,IL,38.7218784376588,-88.299783923439,0.00778227427161788
Clinton,Rocky Ford Pond,IL,38.5873306877581,-89.6433508369889,0.018274154330534
Madison,Vesper Lake,IL,38.9858799979996,-89.8337089454372,0.0293181381495741
St. Clair,Smithton Sportmans Club Lake,IL,38.3756657804891,-90.0161589572287,0.021798534471006
St. Clair,New West Fork Club Lake,IL,38.3867987010269,-90.0067563959718,0.0302076331316434
Pike,Farm Pond,IL,39.6738512957441,-90.917227015454,0.0296930123954985
Macoupin,Shipman Reservoir,IL,39.124047562289,-90.0482153805457,0.0340050042833329
Randolph,Wardens Pond,IL,37.918675841439,-89.8313861312019,0.00625392174868133
Edgar,ы,IL,39.5696749547676,-87.6720757170638,0.0025794922627659
Bond,Rinco Instrument Corporation Lake,IL,38.9118294761605,-89.425933788094,0.0222201579737062
Gallatin,Fresh Water Lake,IL,37.73665555221,-88.2137075139609,0.0362106921991939
Edgar,Farm Pond,IL,39.5169885940133,-87.6030377832226,0.0269757662621303
Shelby,Hickory Ridge Pond,IL,39.3250597111514,-88.6861799256091,0.00191432620181045
Kane,Snail Lake,IL,41.9567146366885,-88.3801078771299,0.000787774166194932
Madison,Shale Lake,IL,38.9925683763709,-89.7593791822206,0.120990869595683
Cook,Skokie Lagoon #3,IL,42.1145001265912,-87.769982755048,0.0967663535081123
Cook,Skokie Lagoon #2,IL,42.1103307569011,-87.7639334116771,0.0621721570582885
Cook,Skokie Lagoon #1,IL,42.1028025408277,-87.7612437526119,0.0636460246292263
Cook,Skokie Lagoon #4,IL,42.1186150396215,-87.7693534057229,0.086673962239579
Cook,Skokie Lagoon #6,IL,42.1290515007953,-87.7773887324542,0.0760039835725749
Cook,Skokie Lagoon #5,IL,42.1247398866767,-87.7736862659899,0.160003906354058
Cook,Skokie Lagoon #7,IL,42.1361536979313,-87.7831617814459,0.0766979442685598
Cook,Southeast Pond,IL,42.1389424056251,-87.7817166159667,0.0247400384455007
Williamson,Herrin Lake,IL,37.6329156320492,-89.0150738239759,0.184838743813201
Wabash,Conservation Lake,IL,38.4471760715591,-87.8151478807508,0.0282052042711925
Clark,ы,IL,39.4415037109105,-87.586517923423,0.00697923474334233
Jersey,Spring Valley Estates Lake,IL,38.9958058734614,-90.4020622796065,0.0422449863732095
Jersey,Nugent-Schpanski Number 6 Lake,IL,38.997534979335,-90.4288674840073,0.0169693631387458
Hancock,Little Rocky Run Lake,IL,40.2748390131879,-91.4153598129891,0.129311986148264
Hancock,Rocky Run Lake,IL,40.2688950231207,-91.4135624953054,0.19524548402183
Jersey,Nugent-Schpanski Number 4 Lake,IL,39.0151485048175,-90.4472290895436,0.0109880086432026
Clinton,Balls Waterhole,IL,38.7109445974365,-89.5012902230278,0.00535511721891233
Cook,Techny Prairie Basin,IL,42.1191155516802,-87.8181474125885,0.0605108117340011
McLean,Evergreen Lake,IL,40.638219291251,-89.0366628489144,3.6357059052928
Monroe,Stone Lake,IL,38.2661129447262,-89.9611170534734,0.00770681418109688
Edgar,Lawrence See Lake,IL,39.5347335274387,-87.7411481707267,0.0161058939260104
Lake,Lake Antioch,IL,42.4684335058482,-88.0989674968558,0.35590702803426
LaSalle,Alleman Lake,IL,41.2334820019018,-89.0002939483965,0.0805380128860901
Iroquois,Kellart lake,IL,40.6022720251184,-87.887951836201,0.171696488588008
Perry,Elks Reservoir,IL,38.0770178484671,-89.3093437817277,0.00741709939287734
Randolph,Old City Reservoir,IL,38.1065058902222,-89.6989556160516,0.116788429323991
Pike,Columbia Farm Pond,IL,39.5332302049695,-90.7067672337224,0.0623074782910683
Perry,Bufflehead Lake,IL,38.0154763551744,-89.494166465223,0.0888368435961036
Perry,Bluebill Lake,IL,38.0202468230304,-89.4848225642632,0.147930753045367
Perry,Ringneck Lake,IL,38.0240823573492,-89.4823524318075,0.111302254750965
Perry,Galum Lake,IL,38.0511287350508,-89.4780402230591,0.0463266307165357
Perry,Blue Goose Lake,IL,38.0201734058632,-89.5279184673326,0.0795771565581508
Perry,Canada Goose Lake,IL,38.0244771921093,-89.5322165290052,0.243852557130706
Perry,Snow Goose Lake,IL,38.0251844909356,-89.5474694882,0.239009975532261
Perry,Merganser Lake,IL,38.02175904069,-89.5694801946903,0.117016415765002
Perry,Black Duck Lake,IL,38.0005191128744,-89.5058914508151,0.0260613703277546
Perry,Gadwell Lake,IL,38.0142676990183,-89.5239243550788,0.0379719071991335
Kane,Spring Valley Lake,IL,41.9777570454612,-88.3875991114063,0.0300811162505636
DuPage,Salt Creek Retention Basin,IL,41.9733986504077,-87.988521258865,0.137461003502359
Lake,Blossom Pond,IL,42.1556853184641,-87.8172366360587,0.0010019406860418
Jackson,Kinkaid Lake,IL,37.8055246624114,-89.4508214790134,9.23054767174392
Vermilion,Marvin Puzey Lake,IL,40.0636368838534,-87.8590653615212,0.0160064566587301
Gallatin,Fish Lake,IL,37.7284044984192,-88.0940472056983,0.2517715832105
Gallatin,Big Lake,IL,37.7319989619638,-88.1059299668487,0.3967834305231
Macoupin,Lake Edward,IL,39.1335985617457,-89.7775069982252,0.033379436703758
Macoupin,Deer Run Lake,IL,39.2019973518402,-89.8191970510708,0.0321082443425848
St. Clair,Beil Lake Number 2,IL,38.4577947339439,-90.0611854777052,0.0612575731077446
St. Clair,Beil Lake Number 1 North Dam Number 2,IL,38.4604315685555,-90.0589224165666,0.0402626637863992
St. Clair,Beil Lake Number 1 East Reservoir,IL,38.4595727806892,-90.0557434189087,0.00903624995414493
St. Clair,Roachtown Lake,IL,38.4636467507026,-90.0474810101483,0.0572320214819772
Macoupin,Whitfield Lake,IL,39.108129759197,-89.9180369199415,0.0670443837239471
Madison,Weiss Lake,IL,38.70815600106,-89.6680451261325,0.0406894283132681
Montgomery,Rocky Ford Sportsman Club South Lake,IL,39.0766090972049,-89.3759268796296,0.0310253976140201
Montgomery,Rocky Ford Sportsman Club North Lake,IL,39.0798301755609,-89.3779604854267,0.0242024252563666
Hancock,Musick Pond,IL,40.2269950301264,-90.9356313749432,0.0213453447387318
Peoria,Elmore Stock Farm Pond,IL,40.9690318299244,-89.9645629891752,0.0282291744105769
Clay,McArthur Lake,IL,38.8868472711225,-88.6432725965333,0.0215462985852401
Lake,Lake Somerset,IL,42.3179831120434,-87.9168701767288,0.00865805162766717
Perry,Beaver Lake,IL,38.0065183106657,-89.4028037228368,0.0471410560206662
Perry,Spring Lake,IL,38.007532711024,-89.4075535885108,0.0333077659430962
Perry,Reed Lake,IL,38.0114568428917,-89.4265732446497,0.00529960524159222
Perry,Hook Lake,IL,38.0097353776834,-89.4242810841397,0.0183160304230388
Perry,Heron Lake,IL,38.0075471302235,-89.4288627227713,0.029684993177813
Perry,Clear Lake,IL,38.0343708840897,-89.4013257463249,0.0560132159213063
Perry,Beehive Lake,IL,38.0302924336327,-89.402358005149,0.0137725808179572
Perry,Lost Lake,IL,38.0267787231974,-89.4043638266928,0.043555505840284
Perry,Wesseln Lake,IL,38.0303553412557,-89.4188908706265,0.145389740889624
Perry,Boulder Lake,IL,38.0218247656036,-89.429815833344,0.254307308913022
Perry,Crystal Lake,IL,38.0053797450855,-89.4199581543671,0.0234783562986997
Perry,Cottonwood Lake,IL,38.0320469580811,-89.397549148461,0.00915702569235352
Perry,Hidden Lake,IL,38.023058780575,-89.4080849200687,0.0347787321683928
Perry,Blackberry Lake,IL,38.020624749584,-89.4055699229731,0.0247087046053411
Perry,Pine Lake,IL,38.0145149383282,-89.4053887346459,0.0420801680810814
Perry,Serene Lake,IL,38.0096803659791,-89.4145721969814,0.00813504703029186
Perry,Little Beaver Lake,IL,38.0047600616474,-89.4067686149571,0.0179752683524541
Perry,Crescent Lake,IL,38.0047584933094,-89.4131457794615,0.00782759465069346
Perry,Cedar Lake,IL,38.0059825017116,-89.4124088446524,0.00995250855407557
Perry,Willow Lake,IL,38.0045510712078,-89.4155660430265,0.0066329799330941
Perry,Ring Lake,IL,38.0045819355507,-89.4199266079347,0.00430545683646725
Perry,Little Pond,IL,38.0178338905909,-89.4303678514854,0.00267495304320678
Perry,Oak Lake,IL,38.0116114439857,-89.4315046732542,0.00420067367856321
Perry,Ash Lake,IL,38.0118194988584,-89.4301382666863,0.00405399165556896
Perry,Elm Lake,IL,38.0116667301092,-89.4285468079061,0.00569516251660848
Perry,Marsh Lake,IL,38.0141662743816,-89.4277900807592,0.0103017272550847
Perry,Plum Lake,IL,38.031578378827,-89.4031143533096,0.00806601902955743
Winnebago,Four Rivers Bioretention Basin,IL,42.2226312848467,-89.0873967575881,0.00552500726347881
De Witt,Clinton Anglers Lakes,IL,40.210087085552,-88.837450051621,0.00206144608002823
Clinton,C B and Q Railroad Reservoir,IL,38.5700091841839,-89.1419555050443,0.0910731738733697
Cook,Stormwater Pond,IL,41.7152111751663,-87.82031814503,0.00407442766906145
Cook,Stormwater Detention Area,IL,41.7536238786539,-87.7650323399173,0.00277680717776424
Franklin,White Oak Pond,IL,38.1248850640236,-88.8883903055928,0.0175771291511168
Randolph,Shaufler Pond,IL,38.2056572245213,-89.7265577012294,0.0354447748620386
St. Clair,Marissa Reservoir,IL,38.2540066207533,-89.7317958829924,0.0634689935817768
Jackson,Elkville Reservoir,IL,37.8760857957155,-89.2302083890382,0.221343052148353
Henderson,Kissinger Lake,IL,41.0542246551091,-90.8132741424824,0.0377752841523279
Vermilion,Clear Lake,IL,40.1419565421958,-87.7387060556815,0.163877970017284
Vermilion,Long Lake,IL,40.1313203996763,-87.7352723516465,0.279656912467958
Lake,Pistakee Lake,IL,42.3861713252933,-88.1986484083726,7.06179751926149
Henry,Nystrom Lake,IL,41.2191668728268,-90.1932239303267,0.0196598475879451
Clark,Robert Lashbrook Pond,IL,39.3885292717595,-87.7741073097724,0.0383002262612661
Clark,Bass Lake,IL,39.3710774745882,-87.7505658912935,0.0196802663879007
Hancock,Limkemann Pond,IL,40.2895129469963,-91.3635293479299,0.0394826932581863
Bond,Stone Pond,IL,38.9041051323337,-89.2860940592432,0.0294182185272286
Madison,Staunton Coal Company Reservoir,IL,38.9277960211512,-89.7230199910759,0.076996106671643
Montgomery,Chautauqua Lake,IL,39.1634781118248,-89.5877734411452,0.0894715719612496
Franklin,Izaac Walton Lake,IL,38.0071424677111,-89.078706805008,0.104350614670973
Jefferson,Casey Fork Subimpoundment Dam,IL,38.1961757145904,-88.9281094916394,1.9116744921773
Cook,Dry Detention Basin,IL,41.5846055935226,-87.8193106856548,0.00680202629203809
Cook,Detention Area,IL,41.5811511947602,-87.8393366990387,0.0110046248086636
Crawford,Athey Lake,IL,39.0801068348911,-87.7880813671722,0.0307870445147461
Madison,Lake Heights,IL,38.9320692694444,-89.9661560861906,0.0127403866231635
Vermilion,Poncho Pond,IL,40.1010128113263,-87.7549641230348,0.00872451105258537
Franklin,Christopher Lake,IL,38.005571118123,-89.0989208375717,0.143671698519298
Washington,I C R R Reservoir,IL,38.2519690706441,-89.2141622870878,0.0647448520680817
Montgomery,Crown Mine Pond,IL,39.4403997860109,-89.6406803523709,0.102770760486372
Cook,1st Pond,IL,42.1402182967808,-87.823471127174,0.00346327162317029
Crawford,Campbell Lake,IL,38.8763043260774,-87.626669495304,0.0305315261922237
Cook,Addison Creek Reservoir,IL,41.8833952074839,-87.8666775523197,0.0655165802323091
Will,Bridges Pond,IL,41.4926648050531,-87.9066914193253,0.00836248849314126
Macoupin,Forest Lake Club Lake,IL,39.0263566861411,-89.807989849082,0.0309322892734624
Macoupin,Staunton Country Club Lake,IL,39.0449965886602,-89.8105387730927,0.0244791834655829
Clark,Craig Lake,IL,39.2435442350847,-87.752256581801,0.0750682077089245
St. Clair,Kapes Lake,IL,38.651527446522,-89.9200314971887,0.0229708680795171
McHenry,pool,IL,42.4453024931137,-88.6349580667512,5.79460063823599e-05
Cook,Lake O'Hare Overflow,IL,41.9615310385543,-87.8998712476542,0.0270350181592895
Lake,Shady Lane Resort Lake,IL,42.2850577197608,-87.903349030572,0.0451398158196502
Pope,Double Brnach Hole,IL,37.5122418182497,-88.5920185556598,0.000153629719312267
Pope,Jackson Hole,IL,37.5115115205811,-88.6103131779275,0.000715055579812778
Cook,South Lagoon,IL,41.9211594077144,-87.6305556790076,0.0557252087739662
Cook,Diversey Harbor,IL,41.9302066665408,-87.6335211723307,0.11512278008502
Cook,Belmont Harbor,IL,41.9432411921369,-87.6374967202751,0.210076177315102
Pulaski,Kays Lake,IL,37.1277183870388,-89.2200521542414,0.0543662888589507
Cook,Burnham Harbor North Basin,IL,41.8632182114821,-87.6115615159368,0.146876610939094
Cook,Burnham Harbor South Basin,IL,41.8575421335367,-87.611243648644,0.129629903184446
Cook,Jackson Park Outer Harbor,IL,41.7774101011124,-87.573720016659,0.0893724473504843
Cook,Jackson Park Inner Harbor,IL,41.7780861682147,-87.5774410519785,0.0754055211219036
Christian,Lake Taylorville,IL,39.4978803234064,-89.25755126702,4.35022947543347
Cook,Mayfair Reservoir,IL,41.838005402153,-87.8937434667836,0.0302001384287221
Perry,New Cherry Lake,IL,38.0329680820772,-89.2266761632742,0.0157077860617667
Perry,Illinois Central Reservoir,IL,38.0308194482771,-89.2288627442014,0.0217100734524389
Cook,Beck Lake,IL,42.0737312446736,-87.8723543478702,0.150860299912248
Cook,Big Bend Lake,IL,42.0513137922312,-87.8768794988027,0.10999857588726
Monroe,Lake Mildred,IL,38.1263045353652,-90.1254452104005,0.0718187053451973
Franklin,Buckner Reservoir,IL,37.9768141974721,-89.0050823281307,0.0384582641267122
Franklin,Valier Lake,IL,38.0430661490573,-89.0475356968725,0.23440807934749
Franklin,Lake Benton,IL,38.0585330232007,-88.9153761764261,0.284308662493533
Jefferson,East Lake Impoundment,IL,38.1939051996671,-89.0509463654817,0.166786951009241
Jefferson,Auxiliary Reservoir,IL,38.1889565138584,-89.0605204496716,0.0472508252780857
Jackson,Spring Arbor Lake,IL,37.6462202907759,-89.1690936261473,0.275172242971253
Franklin,Beaver Lake,IL,37.9372391248397,-89.0192352956832,0.229205831665597
Jackson,Lake Henry,IL,37.751180034537,-89.2842178906321,0.0620841307227414
Franklin,Cambon Lake,IL,37.9018218655349,-89.0036937824653,0.121981855610811
Marion,Lake Centralia,IL,38.5551937224033,-88.9950094322698,1.03076432777737
Williamson,Pond 60,IL,37.6878178322312,-88.9813279950201,0.0693369145325513
Williamson,Little Grassy Lake,IL,37.6288857460235,-89.1429253879747,3.68946530292178
Williamson,Devil's Kitchen Lake,IL,37.6220296182231,-89.0906471192113,2.74711000736792
Johnson,Lake Como,IL,37.588104526925,-89.0319407246807,0.0615769110957348
Williamson,Crab Orchard Lake,IL,37.7175986155575,-89.0867878329007,29.3587373229356
Williamson,Madison Lake,IL,37.8087486305474,-89.1117539117298,0.106838157277913
Cook,Thomas J. O'Brien Lock,IL,41.6516107965907,-87.567018684905,0.0108749064506812
Johnson,Vienna Correctional Center Lake,IL,37.4115410733851,-88.7679840380613,0.309414213247761
Pulaski,Ulrich Lake,IL,37.2522737406694,-89.0067355056726,0.0666378031323988
Cook,Schiller Pond,IL,41.956836006578,-87.8396536781796,0.0267426544993791
Champaign,Johnson Fountain,IL,40.1172877670654,-88.2484825400846,7.73087616990698e-05
DeKalb,East Lagoon,IL,41.9323658749133,-88.7613374638278,0.0245212533069896
Shelby,Lake Pana,IL,39.3754483593726,-89.0243720217828,0.916097377566329
De Witt,Clinton Lake,IL,40.1631679515006,-88.8121795624692,19.6365299538387
Cook,Thatcher Glen Pond,IL,41.8928914347385,-87.8272664826059,0.0059702032528507
Lake,Indian Creek,IL,42.2051410023059,-87.9493001118713,0.0898578466636585
Morgan,Wyatt Pond,IL,39.8644657157945,-90.0732619105217,0.02925998771188
Macoupin,Lake Catatoga,IL,39.1865726747889,-89.9442839279446,0.217413418204621
Union,Allen Pond,IL,37.5962124091424,-89.1753644562802,0.00387010067786673
Cook,Waterfowl Lagoon,IL,41.9201675625087,-87.6336684946018,0.00161763940405162
Macoupin,Shadrach,IL,39.1127825094878,-89.9636862923817,0.0146178968752413
Macoupin,Meshach Lake,IL,39.1122918759373,-89.9588533746378,0.0393238849409854
Union,Grassy Lake,IL,37.4293319153507,-89.3799903354647,1.12718304840857
Pike,Pigeon Creek settling basin,IL,39.7297017138368,-91.2448842945705,0.322719268676756
Pike,Walnut Creek settling basin,IL,39.7224053913152,-91.2305527122312,0.116017842481897
Pike,Clear Lake,IL,39.7296453799786,-91.3582466955545,0.0496298869985638
Adams,Camp Saukenauk Lake,IL,40.1847492059569,-91.322433515145,0.141243486687732
Rock Island,Rock Island Wastewater Basin,IL,41.4810789775732,-90.5514248431313,0.000117446103276129
St. Clair,YMCA Camp Lake,IL,38.4811138517424,-90.0219899229719,0.0511173192777889
Brown,Hambaugh-Martin Number 1 Reservoir,IL,39.8521559524471,-90.6479440805889,0.0882572963465484
Johnson,Fetter Lake,IL,37.5175156548327,-88.8231136638414,0.0368899215404045
Crawford,Lake Walton,IL,39.1542414146943,-87.6724612082952,0.122457043620561
Crawford,West Lake,IL,38.9994778385761,-87.8024301390338,0.0735877739761442
Hancock,La Harpe City Reservoir,IL,40.5920901012391,-90.9623750729253,0.0431815728860146
Lake,Buffalo Creek Reservoir,IL,42.156781514844,-87.9915214766922,0.162004683510477
Adams,Schaffer Pond,IL,39.7882200354004,-91.3422121220539,0.0386286708677134
Macoupin,Girard Sunset Lake,IL,39.4408417331059,-89.8540961531864,0.505578927821636
Marion,Patoka Club Lake,IL,38.779357180772,-88.9922856134222,0.104683665525741
Will,Wastewater Aeration,IL,41.4787713296996,-87.9980224099974,0.000476610332480461
Cook,Swan Lake,IL,41.8331103033324,-87.8406355079954,0.0196966439323412
Wayne,Sunset Lake,IL,38.3391763752283,-88.3540842184637,0.15385213263396
Macoupin,Old Mount Olive Reservoir,IL,39.0864319514822,-89.742488708221,0.137554356687543
Calhoun,Gate,IL,38.9475931301633,-90.4915315201687,0.000305485806029895
Calhoun,Watson Lake,IL,39.0696417202516,-90.6815915409956,0.849795573350121
Pulaski,Eagle Pond,IL,37.2949628905642,-89.0689635433932,0.0275619270076004
Knox,Lake Windsor,IL,41.0121112450515,-90.1381412888962,0.163190199529301
Macoupin,Lake Ka-Ho,IL,39.0990013431393,-89.7467180180477,0.0759013564023359
Schuyler,Briney Lake,IL,40.1824360021573,-90.25283934145,0.111929515687516
Christian,Trulock Lake,IL,39.4282639930776,-89.4452684301151,0.0191641585738045
St. Clair,Round Pond,IL,38.2521091259874,-89.9022861542445,0.188478837578202
St. Clair,Brushy Lake,IL,38.2644474540367,-89.9123682614115,0.110167793759176
Madison,Godfrey Splash Pad,IL,38.9467175993557,-90.2008840027881,0.000258001012135236
Madison,Splash Pad,IL,38.9062665308661,-90.108021996149,0.00014415330292927
Pope,Barger Lake,IL,37.549552713186,-88.5569109712457,0.0123265952722132
St. Clair,Hentzels Lake,IL,38.2579219214968,-89.9054652618655,0.0463567836458969
Cook,Neighbors Pool,IL,42.0633124907484,-87.809466134256,0.000189087978204506
Cook,Backyard pool,IL,42.0618401313195,-87.8076909321908,0.00018298491598221
Johnson,Devil's Bathtub,IL,37.518423591542,-88.7384507366902,5.57527861042062e-05
Johnson,Lake Antironta,IL,37.5179203080453,-88.7581721794016,0.00846076090399551
Johnson,Lake Echon,IL,37.51457450967,-88.753355452596,0.050866265194751
Johnson,Lake St Isac,IL,37.5166146285238,-88.7542110587081,0.010954410473875
Lake,Nippersink Lake,IL,42.4143094779669,-88.1744249901647,2.74168542946134
Pope,Dragonfly Pond,IL,37.4459329344305,-88.4928807154603,0.00164586904563692
Pope,Barn Pond,IL,37.4456922318496,-88.491478620703,0.00197780524909602
Pope,Duck Pond,IL,37.4436503723237,-88.4823485411174,0.00195325057778607
Pope,Water Sheild Pond,IL,37.4453417481527,-88.4819273876292,0.00248565194127189
Pope,Little Pond,IL,37.4413175904922,-88.4975124888319,0.000714924761735914
Pope,Cedar Pond,IL,37.4411379852694,-88.4987220894003,0.00273541405345168
Pope,Deer Pond,IL,37.4460260468947,-88.5008561917739,0.00313215705673559
Pope,North Pond,IL,37.4521784272782,-88.4918673227624,0.00273491855999893
Will,Deer Lake,IL,41.4582187899791,-87.6102264491597,0.0519953621024711
Peoria,West Branch Kickapoo Creek,IL,40.7908706069887,-89.8214140453313,0.090334699839731
McHenry,Cary pond,IL,42.2093056077937,-88.2396066622321,0.00313987693973664
Union,Kaolin Pond,IL,37.512771479981,-89.304936550925,0.0112057853378383
Peoria,Kickapoo Creek,IL,40.7992048053049,-89.8012227071234,0.12103124264892
Will,Junction Lock,IL,41.5052734178947,-88.1034132122325,0.000227992964717665
Grundy,Dresden Island Lock,IL,41.3979598007716,-88.2822964250793,0.00697894839154221
LaSalle,North Head Race,IL,41.3269488728436,-88.7111421818383,0.00941831482537631
LaSalle,Forebay,IL,41.3266855345021,-88.7143866348431,0.00400199691647027
LaSalle,Marseilles Lock,IL,41.3285041621834,-88.7529163496587,0.0067895787467222
Lake,Long Beach Gardens Pond,IL,42.369583777618,-88.1328829649822,0.00198448808017438
Lake,Long Lake,IL,42.3758336323395,-88.127026617921,1.57152407733647
Tazewell,Peoria Lock,IL,40.6318260702091,-89.6248930073652,0.00694694574106267
Christian,Kincaid City Lake,IL,39.5788484156003,-89.3741247807135,0.133993257681413
Jasper,Lake Jasper,IL,39.0079379943059,-88.1137687956303,0.0641450693006448
St. Clair,River King Mine Lake,IL,38.4449055113504,-89.8696078591043,0.142290574073621
St. Clair,Freedom Farm Lake,IL,38.4507716451235,-89.8628923743974,0.0248336447902883
Cook,Columbia Basin,IL,41.7894104096516,-87.5830168570639,0.0229364257456994
Cook,West Lagoon,IL,41.784803248075,-87.5837752857662,0.0530538336301689
Cook,East Lagoon,IL,41.7852531470471,-87.5814446224512,0.0763079949460215
Mercer,Karl Lake,IL,41.3119485636567,-90.4974644377955,0.11476881169798
Macoupin,Barths Lake,IL,39.0250094958706,-89.9460288199667,0.030081813031574
De Witt,Carter Pond,IL,40.2097372830823,-88.8231856975458,0.00824321056416376
Wayne,Robinson Lake,IL,38.5517330025838,-88.2643375414617,0.137386833212519
Randolph,New City Reservoir,IL,38.1327157612227,-89.6866707793692,0.164056951915444
Madison,Lake Montagu,IL,38.658790372272,-89.8586005964885,0.0322440391946805
Lake,Monahan Lake,IL,42.3040421171444,-88.1567254808972,0.0163278732062561
Hamilton,Olan Bullock Lake,IL,38.1709338731158,-88.6458457691211,0.0478453162937144
Henderson,Lock No. 18,IL,40.8816451044981,-91.0242282889017,0.0067001812454888
Randolph,Fort Charters Sportsmans Club Lake,IL,38.0587820190784,-90.0433793740563,0.0278263172706349
Kankakee,Lake Metonga,IL,41.2363905859745,-87.6384870410051,0.0745844073891156
Adams,Lock No. 21,IL,39.9031761664947,-91.4292055222318,0.00681654753658275
Fayette,Suttons Pond,IL,38.9115496205057,-89.1296935271655,0.137988058030539
Franklin,Rend Lake,IL,38.1122158471692,-88.9622969012874,74.0852135432126
Jasper,Newton Lake,IL,38.9134865404894,-88.2901601030572,6.55007661421017
Cook,Lake Katherine,IL,41.6778628539463,-87.8050308831445,0.0491560042111051
Wayne,Cox Lake,IL,38.3161159449803,-88.3534742011318,0.0572808287824363
Cook,Palox Bottoms,IL,41.5813461770556,-87.8621340641846,0.00476770592062838
Cook,Dowitcher Pond,IL,41.5757850464489,-87.8592742197016,0.00119711041438348
Cook,Watering Hole,IL,41.5767728125835,-87.8656596407873,0.00035936885788572
Hamilton,Runoff Collection Pond,IL,38.0585750731519,-88.4976049189937,0.11632533793179
Wayne,Trout Pond,IL,38.535613970721,-88.5752592587237,0.0113463931987209
