st2,GEOID,NAME,lakename,lat,lon
NE,31129,Nuckolls,Mazour-Schroeder Reservoir,40.266232,-97.92172804
NE,31129,Nuckolls,Mountford Lake,40.28082037,-97.94913134
NE,31129,Nuckolls,NBC Reservoir,40.18522242,-98.18791226
NE,31129,Nuckolls,Norgaard Reservoir,40.22533148,-98.12208894
NE,31129,Nuckolls,Pohlmeier Reservoir,40.27903683,-98.21203033
NE,31129,Nuckolls,Ruttman Reservoir,40.27116025,-98.04138613
NE,31129,Nuckolls,Schiermeyer Reservoir,40.13060949,-98.106125
NE,31129,Nuckolls,Schleufer Reservoir,40.15587503,-98.01502783
NE,31129,Nuckolls,Schroeder Reservoir,40.25540279,-97.84356353
NE,31129,Nuckolls,Scroggin Reservoir,40.20922144,-97.89861011
NE,31129,Nuckolls,Simonsen Reservoir,40.10890686,-97.95621826
NE,31129,Nuckolls,Skalka Reservoir,40.32988781,-98.13779631
NE,31129,Nuckolls,Thayer Reservoir,40.16841698,-98.13006821
NE,31129,Nuckolls,Tumbelson Reservoir,40.21651942,-98.19980164
NE,31129,Nuckolls,Walden Reservoir,40.19871413,-98.19272579
NE,31129,Nuckolls,Whithorn-Brown Reservoir,40.27234728,-98.0230447
NE,31129,Nuckolls,Williams Reservoir,40.16656237,-97.94518264
NE,31129,Nuckolls,Wroughton Reservoir,40.26825518,-98.0897973
NE,31131,Otoe,Brehm Reservoir,40.65632668,-96.24724061
NE,31131,Otoe,Brownell Creek Reservoir 1-1,40.67549448,-96.11972835
NE,31131,Otoe,Brownell Creek Reservoir 1-4,40.6642173,-96.12526288
NE,31131,Otoe,Brownell Creek Reservoir 1-A,40.67288931,-96.12706725
NE,31131,Otoe,Brownell Creek Reservoir 10-2,40.63298372,-96.14648522
NE,31131,Otoe,Brownell Creek Reservoir 11-6,40.6901174,-96.17561701
NE,31131,Otoe,Brownell Creek Reservoir 11-A,40.70417823,-96.18762
NE,31131,Otoe,Brownell Creek Reservoir 12-3,40.70194512,-96.16964067
NE,31131,Otoe,Brownell Creek Reservoir 12-A,40.70006035,-96.16325304
NE,31131,Otoe,Brownell Creek Reservoir 13-6,40.61758218,-96.13919699
NE,31131,Otoe,Brownell Creek Reservoir 16-A,40.64077019,-96.1204124
NE,31131,Otoe,Brownell Creek Reservoir 18-2,40.65807028,-96.11963186
NE,31131,Otoe,Brownell Creek Reservoir 2-4,40.68420558,-96.1320445
NE,31131,Otoe,Brownell Creek Reservoir 3-6,40.66046635,-96.14520643
NE,31131,Otoe,Brownell Creek Reservoir 4-1,40.61200083,-96.13744542
NE,31131,Otoe,Brownell Creek Reservoir 6-A,40.68705412,-96.16800333
NE,31131,Otoe,Brownell Creek Reservoir 7-A,40.7022952,-96.13812495
NE,31131,Otoe,Brownell Creek Reservoir 8-3,40.71589352,-96.20231721
NE,31131,Otoe,Brownell Creek Reservoir 8-A,40.70960681,-96.20245967
NE,31131,Otoe,Buffalo City Reservoir,40.56912548,-95.84151494
NE,31131,Otoe,Burr Reservoir,40.67625989,-96.08105263
NE,31131,Otoe,Chase Hoppe Reservoir 9-A,40.70443682,-96.15226898
NE,31131,Otoe,Fargo Reservoir,40.72166074,-96.22984848
NE,31131,Otoe,Janssen Reservoir,40.60182953,-96.16489762
NE,31131,Otoe,Jay Reservoir,40.74252969,-95.89589003
NE,31131,Otoe,Johnson Reservoir,40.76881637,-95.89362374
NE,31131,Otoe,Little Nemaha River Reservoir 3-1,40.57526598,-96.03959888
NE,31131,Otoe,N F Little Nemaha Reservoir 4-14,40.61084001,-96.03599439
NE,31131,Otoe,N F Little Nemaha Reservoir 4-F,40.63496607,-96.05278529
NE,31131,Otoe,Wilson Creek Reservoir,40.60083529,-96.06063927
NE,31131,Otoe,Wilson Creek Reservoir 1-10,40.61488789,-95.97919915
NE,31131,Otoe,Wilson Creek Reservoir 1-15,40.6342582,-96.00698171
NE,31131,Otoe,Wilson Creek Reservoir 1-24,40.70262056,-96.02990467
NE,31131,Otoe,Wilson Creek Reservoir 1-9,40.61558886,-95.98388961
NE,31131,Otoe,Wilson Creek Reservoir 1-F,40.6165934,-96.00155626
NE,31131,Otoe,Wilson Creek Reservoir 1-N,40.68614234,-96.0275728
NE,31131,Otoe,Wilson Creek Reservoir 12-11,40.76381597,-96.15638981
NE,31131,Otoe,Wilson Creek Reservoir 12-16,40.76189762,-96.19120208
NE,31131,Otoe,Wilson Creek Reservoir 12-17,40.76225664,-96.19822108
NE,31131,Otoe,Wilson Creek Reservoir 12-18,40.76853592,-96.21018294
NE,31131,Otoe,Wilson Creek Reservoir 12-2,40.74240838,-96.12298731
NE,31131,Otoe,Wilson Creek Reservoir 12-3,40.7493139,-96.11905862
NE,31131,Otoe,Wilson Creek Reservoir 12-6,40.75749651,-96.13661535
NE,31131,Otoe,Wilson Creek Reservoir 12-9B,40.75874531,-96.16473738
NE,31131,Otoe,Wilson Creek Reservoir 12-T,40.77591954,-96.22078233
NE,31131,Otoe,Wilson Creek Reservoir 1o-4,40.61821087,-96.13347939
NE,31131,Otoe,Wilson Creek Reservoir 2-14,40.74329131,-96.10644392
NE,31131,Otoe,Wilson Creek Reservoir 2-19,40.73118685,-96.08946936
NE,31131,Otoe,Wilson Creek Reservoir 2-2,40.69105775,-96.06718945
NE,31131,Otoe,Wilson Creek Reservoir 2-21,40.71660347,-96.07299098
NE,31131,Otoe,Wilson Creek Reservoir 2-26,40.71413058,-96.04732877
NE,31131,Otoe,Wilson Creek Reservoir 2-27,40.7121585,-96.04098234
NE,31131,Otoe,Wilson Creek Reservoir 2-28,40.69101853,-96.04435375
NE,31131,Otoe,Wilson Creek Reservoir 2-2b,40.69063795,-96.06946039
NE,31131,Otoe,Wilson Creek Reservoir 2-3,40.69479806,-96.07591042
NE,31131,Otoe,Wilson Creek Reservoir 2-32,40.71910249,-96.05974236
NE,31131,Otoe,Wilson Creek Reservoir 2-6,40.69174579,-96.11960535
NE,31131,Otoe,Wilson Creek Reservoir 2-H,40.70786574,-96.10548295
NE,31131,Otoe,Wilson Creek Reservoir 2-J,40.70643494,-96.11204134
NE,31131,Otoe,Wilson Creek Reservoir 2-N,40.71951838,-96.1229745
NE,31131,Otoe,Wilson Creek Reservoir 2-S,40.73197578,-96.10448558
NE,31131,Otoe,Wilson Creek Reservoir 2-X,40.70602297,-96.05689195
NE,31131,Otoe,Wilson Creek Reservoir 2-Y,40.70264729,-96.05069492
NE,31131,Otoe,Wilson Creek Reservoir 3-2,40.58479076,-96.05126589
NE,31131,Otoe,Wilson Creek Reservoir 3-6,40.60372569,-96.07154901
NE,31131,Otoe,Wilson Creek Reservoir 4-15,40.64019232,-96.04874022
NE,31131,Otoe,Wilson Creek Reservoir 5-15,40.65182751,-95.9646464
NE,31131,Otoe,Wilson Creek Reservoir 5-5,40.62759616,-95.9783646
NE,31131,Otoe,Wilson Creek Reservoir 5-C,40.64319077,-95.98149847
NE,31131,Otoe,Wilson Creek Reservoir 5-F,40.63133408,-95.95920639
NE,31131,Otoe,Wilson Creek Reservoir 5-H,40.64312233,-95.94831484
NE,31131,Otoe,Wilson Creek Reservoir 5-J,40.65857663,-95.99823775
NE,31131,Otoe,Wilson Creek Reservoir 6-4,40.67917852,-95.97063339
NE,31131,Otoe,Wilson Creek Reservoir 6-5,40.68353938,-95.94982204
NE,31131,Otoe,Wilson Creek Reservoir 6-7,40.68853967,-95.96733749
NE,31131,Otoe,Wilson Creek Reservoir 6-8,40.67075018,-95.97039071
NE,31131,Otoe,Wilson Creek Reservoir 7-19-E,40.71046973,-95.99742485
NE,31131,Otoe,Wilson Creek Reservoir 7-8,40.69946094,-96.01298103
NE,31131,Otoe,Wilson Creek Reservoir 7-9,40.69862706,-95.99969363
NE,31131,Otoe,Wilson Creek Reservoir 7-A,40.68766323,-96.01026721
NE,31131,Otoe,Wilson Creek Reservoir 8-12,40.67174833,-96.06066488
NE,31131,Otoe,Wilson Creek Reservoir 8-5,40.65616389,-96.08245461
NE,31131,Otoe,Wilson Creek Reservoir 8-B,40.66261317,-96.07187913
NE,31131,Otoe,Wilson Creek Reservoir 8-H,40.67508034,-96.09477547
NE,31131,Otoe,Wilson Creek Reservoir 9-1,40.72326411,-96.13630973
NE,31131,Otoe,Wilson Creek Reservoir 9-6,40.72933725,-96.17091247
NE,31131,Otoe,Wilson Creek Reservoir 9-C,40.72388305,-96.15047094
NE,31131,Otoe,Wilson Creek Reservoir I- 23,40.71471955,-96.05449793
NE,31131,Otoe,Wilson Creek Reservoir Z-2a,40.68804121,-96.06695767
NE,31131,Otoe,Zahn Reservoir,40.52461329,-96.13517023
NE,31131,Otoe,Ziegler Creek Reservoir Z-1,40.65636603,-96.23271344
NE,31131,Otoe,Ziegler Creek Reservoir Z-15,40.62751604,-96.23985109
NE,31131,Otoe,Ziegler Creek Reservoir Z-16,40.64471209,-96.20669856
NE,31131,Otoe,Ziegler Creek Reservoir Z-17,40.63317023,-96.22117634
NE,31131,Otoe,Ziegler Creek Reservoir Z-5-1,40.61519391,-96.16738808
NE,31131,Otoe,Ziegler Creek Reservoir Z-5-3,40.60601364,-96.18709093
NE,31131,Otoe,Ziegler Creek Reservoir Z-6-2,40.59784777,-96.17069431
NE,31133,Pawnee,Bodie Reservoir,40.09246738,-96.41598832
NE,31133,Pawnee,Burchard Lake,40.16680945,-96.30367995
NE,31133,Pawnee,Mayberry Lake,40.22125997,-96.32681388
NE,31133,Pawnee,Mission Creek Reservoir,40.02257972,-96.40093828
NE,31133,Pawnee,Mission Creek Reservoir 6-3,40.02095467,-96.45699943
NE,31133,Pawnee,Mission Creek Reservoir 6-A,40.03676407,-96.43097769
NE,31133,Pawnee,Mission Creek Reservoir 6-B,40.02582616,-96.45109233
NE,31133,Pawnee,Mission Creek Reservoir 7-C,40.0400601,-96.39386621
NE,31133,Pawnee,Mission Creek Reservoir 7-E,40.03957183,-96.38063435
NE,31133,Pawnee,Mission Creek Reservoir 7-F,40.03294601,-96.37871097
NE,31133,Pawnee,Plum Creek Reservoir 3-1,40.11361319,-96.46224072
NE,31133,Pawnee,Plum Creek Reservoir 3-2,40.11245108,-96.45226204
NE,31133,Pawnee,Plum Creek Reservoir 3-A,40.08076253,-96.46148414
NE,31133,Pawnee,Plum Creek Reservoir 3-B,40.1051469,-96.46044445
NE,31133,Pawnee,Plum Creek Reservoir 3-C,40.09321533,-96.44190522
NE,31133,Pawnee,Plum Creek Reservoir 3-D,40.12173375,-96.44697666
NE,31133,Pawnee,Plum Creek Reservoir 3-G,40.09145722,-96.4532985
NE,31133,Pawnee,Plum Creek Reservoir 4- 8,40.10395625,-96.40673401
NE,31133,Pawnee,Plum Creek Reservoir 4-6,40.11936252,-96.38562226
NE,31133,Pawnee,Plum Creek Reservoir 4-A,40.10985333,-96.41612217
NE,31133,Pawnee,Plum Creek Reservoir 4-B,40.1269244,-96.42185548
NE,31133,Pawnee,Plum Creek Reservoir 4-C,40.10870064,-96.39656449
NE,31133,Pawnee,Plum Creek Reservoir 4-D,40.13459614,-96.40433727
NE,31133,Pawnee,Plum Creek Reservoir 4-E,40.13952151,-96.39459804
NE,31133,Pawnee,Plum Creek Reservoir 4-F,40.12834617,-96.38345949
NE,31133,Pawnee,Plum Creek Reservoir 4-G,40.12807623,-96.41626011
NE,31133,Pawnee,Plum Creek Reservoir 4-H,40.12094797,-96.42925362
NE,31133,Pawnee,Plum Creek Reservoir 4-J,40.10621363,-96.42842474
NE,31133,Pawnee,Plum Creek Reservoir 5-5,40.13464406,-96.36573247
NE,31133,Pawnee,Plum Creek Reservoir 5-A,40.14899727,-96.37130133
NE,31133,Pawnee,Plum Creek Reservoir 5-B,40.16709651,-96.35408604
NE,31133,Pawnee,Plum Creek Reservoir 5-C,40.15819206,-96.34772998
NE,31133,Pawnee,Plum Creek Reservoir 6-A,40.12462855,-96.33104838
NE,31133,Pawnee,Rock Creek Reservoir 1-1,40.21002627,-96.27256032
NE,31133,Pawnee,Rock Creek Reservoir 1-2,40.196446,-96.28632142
NE,31133,Pawnee,Rock Creek Reservoir 1-7,40.20280091,-96.29890845
NE,31133,Pawnee,Rock Creek Reservoir 11-A,40.20196224,-96.28419517
NE,31133,Pawnee,Rock Creek Reservoir 2-1,40.22262707,-96.30443197
NE,31133,Pawnee,Rock Creek Reservoir 21-A,40.2141113,-96.32886404
NE,31133,Pawnee,Rock Creek Reservoir 23-A,40.22818956,-96.31791929
NE,31133,Pawnee,Rock Creek Reservoir 24-A,40.21562676,-96.31608347
NE,31133,Pawnee,Rock Creek Reservoir 3-4,40.20197914,-96.33478875
NE,31133,Pawnee,South Fork Reservoir 11-1,40.06541583,-96.07552452
NE,31133,Pawnee,South Fork Reservoir 2-10,40.08185546,-96.11494699
NE,31133,Pawnee,South Fork Reservoir 2-6,40.07483006,-96.11557912
NE,31133,Pawnee,South Fork Reservoir 4-2,40.06674934,-96.05940879
NE,31133,Pawnee,Wenzl Reservoir,40.21338721,-96.30861431
NE,31135,Perkins,Harms Reservoir,40.84904858,-101.31459476
NE,31137,Phelps,Moses Hill Lagoon,40.5161248,-99.46748409
NE,31139,Pierce,Pierce Lake,42.20210252,-97.51901927
NE,31139,Pierce,Willow Creek Lake,42.17642316,-97.57522743
NE,31141,Platte,Goedeken Reservoir,41.53621365,-97.43479705
NE,31141,Platte,Lake Babcock,41.48684546,-97.36583624
NE,31141,Platte,Lake Babcock-Lake North,41.46520776,-97.37188127
NE,31141,Platte,Lake North,41.49110363,-97.35437587
NE,31141,Platte,Lake Oconee,41.4504032033717,-97.4815723174756
NE,31141,Platte,Loseke-Frese Reservoir,41.56603264,-97.27070438
NE,31141,Platte,Wagner's Lake,41.4193839823892,-97.3790448039572
NE,31141,Platte,White Tail Lake,41.4109686238297,-97.3621077039687
NE,31143,Polk,Anderson Reservoir,41.13915108,-97.52596442
NE,31143,Polk,Berck Reservoir,41.17186156,-97.71918792
NE,31143,Polk,Buchta Reservoir,41.22001548,-97.65894772
NE,31143,Polk,Burritt Reservoir,41.24046155,-97.60393091
NE,31143,Polk,Clear Creek Reservoir,41.2099628,-97.69827021
NE,31143,Polk,Coover Reservoir,41.16769176,-97.78850261
NE,31143,Polk,Dickson Reservoir,41.04961155,-97.56319893
NE,31143,Polk,Dittmer Reservoir,41.16108247,-97.81093545
NE,31143,Polk,Duncan Lakes,41.36394011477,-97.4859401503532
NE,31143,Polk,Heron Point Lake,41.1941277721184,-97.8015027510482
NE,31143,Polk,Hopwood Reservoir,41.10544914,-97.40939661
NE,31143,Polk,Jones Creek Reservoir 1-1,41.19828681,-97.66644869
NE,31143,Polk,Jones Creek Reservoir 1-A,41.20844841,-97.67623946
NE,31143,Polk,Kaczor Reservoir 1-B,41.18498193,-97.69697484
NE,31143,Polk,Messing-Scow Reservoir,41.25581306,-97.44650188
NE,31143,Polk,Miller Reservoir,41.06482612,-97.47509506
NE,31143,Polk,Monson Reservoir,41.23049608,-97.63398894
NE,31143,Polk,Norman Leach Reservoir,41.18982258,-97.60656421
NE,31143,Polk,Olson Reservoir,41.09170427,-97.58206613
NE,31143,Polk,Perry Reservoir,41.26622169,-97.45308142
NE,31143,Polk,Peterson Multi Purpose Reservoir,41.1967133,-97.71553727
NE,31143,Polk,Rosenquist Reservoir,41.13029423,-97.58438678
NE,31143,Polk,Scow Reservoir,41.26814263,-97.43477052
NE,31143,Polk,Stevens Reservoir,41.13690369,-97.82795862
NE,31143,Polk,Thelen Reservoir,41.13253414,-97.43933355
NE,31143,Polk,Torell Reservoir,41.10865688,-97.4767433
NE,31145,Red Willow,Dry Creek Dam 8-C,40.25471947,-100.37340128
NE,31145,Red Willow,Dry Creek Reservoir 3-A,40.33365428,-100.37483309
NE,31145,Red Willow,Dry Creek Reservoir 5-A,40.30694831,-100.358768
NE,31145,Red Willow,Dry Creek Reservoir 8-A,40.25621814,-100.34150163
NE,31145,Red Willow,Dry Creek Reservoir 8-B,40.25624061,-100.355026
NE,31145,Red Willow,Dry Creek South Reservoir 1-D,40.07393725,-100.64522911
NE,31145,Red Willow,Dry Creek South Reservoir 1-E,40.07596227,-100.66284605
NE,31145,Red Willow,Dry Creek South Reservoir 1-F,40.08173176,-100.66852949
NE,31145,Red Willow,Dry Creek South Reservoir 2-A,40.13618683,-100.6371707
NE,31145,Red Willow,Dry Creek South Reservoir 3-A,40.0929205,-100.63824295
NE,31145,Red Willow,Dry Creek South Reservoir 4-A,40.11733752,-100.65732732
NE,31145,Red Willow,Gallatin Reservoir,40.04766378,-100.42785481
NE,31145,Red Willow,Haag Reservoir,40.02924383,-100.28475792
NE,31145,Red Willow,Halsey Reservoir,40.03698498,-100.26269938
NE,31145,Red Willow,Kelly Creek West Reservoir,40.22102157,-100.6318576
NE,31145,Red Willow,Kometscher Reservoir,40.34961063,-100.48225662
NE,31145,Red Willow,Larington Reservoir,40.30325492,-100.59024431
NE,31145,Red Willow,Malleck Reservoir,40.17760489,-100.38934953
NE,31145,Red Willow,Matheny Reservoir,40.02086864,-100.33077603
NE,31145,Red Willow,Nothnagel Reservoir Number 1,40.11873661,-100.60039675
NE,31145,Red Willow,Quigley Reservoir,40.1700547,-100.397448
NE,31145,Red Willow,Schaffert Reservoir,40.17289682,-100.4058238
NE,31145,Red Willow,Shields Reservoir,40.07601756,-100.53837768
NE,31145,Red Willow,Smith Reservoir,40.22786609,-100.28828515
NE,31145,Red Willow,Spencer Reservoir,40.26986932,-100.71909718
NE,31145,Red Willow,Sughrone Reservoir Number 2,40.14604452,-100.42190434
NE,31145,Red Willow,Vanvleet Reservoir,40.01451385,-100.38015331
NE,31147,Richardson,Abel Lake,40.01575718,-95.9432224
NE,31147,Richardson,Bean Creek Reservoir 5-4,40.09816574,-95.47570761
NE,31147,Richardson,Bean Creek Reservoir 5-5,40.10424661,-95.4728902
NE,31147,Richardson,Bean Creek Reservoir 5-6,40.09850732,-95.46552077
NE,31147,Richardson,Campbell Reservoir,40.0268967,-95.68337401
NE,31147,Richardson,Dorland Reservoir,40.06855002,-95.87604114
NE,31147,Richardson,Fischer-Rieger Reservoir,40.1344421,-95.45446414
NE,31147,Richardson,Humboldt Lake,40.1595615427269,-95.9488947263034
NE,31147,Richardson,Kirkmans Cove Lake,40.18855364,-95.99327801
NE,31147,Richardson,Stanton Lake,40.07083824,-95.61393325
NE,31147,Richardson,Towle-Martin Reservoir,40.03263578,-95.6591085
NE,31147,Richardson,Verdon Lake,40.14740042,-95.72444904
NE,31147,Richardson,Winnebago Creek Reservoir 4-4,40.1433687,-95.46817482
NE,31147,Richardson,Winnebago Creek Reservoir 41-3A,40.1482094,-95.50363091
NE,31147,Richardson,Winnebago Creek Reservoir 42-3A,40.12213251,-95.48871833
NE,31147,Richardson,Winnebago Creek Reservoir 42-5,40.14033768,-95.49257049
NE,31147,Richardson,Winnebago Creek Reservoir 43-2,40.15069275,-95.48983839
NE,31147,Richardson,Yearling Reservoir,40.19476325,-95.93851353
NE,31149,Rock,Adams Lake,42.5230129,-99.47301293
NE,31149,Rock,Armstrong Lake,42.49374008,-99.49716841
NE,31149,Rock,Cameron Lake,42.3789638,-99.41972899
NE,31149,Rock,Carlisle Lake,42.49643061,-99.32066714
NE,31149,Rock,Cash Lake,42.30155679,-99.33558736
NE,31149,Rock,Chain Lakes,42.41348925,-99.44150129
NE,31149,Rock,Clear Lake,42.26780111,-99.24998092
NE,31149,Rock,Cook Reservoir,42.78024177,-99.30874488
NE,31149,Rock,Fish Lake,42.36108313,-99.38593177
NE,31149,Rock,Fox Lake,42.46369932,-99.32407751
NE,31149,Rock,Frazier Lake,42.37338033,-99.25251588
NE,31149,Rock,Goose Lake,42.45081136,-99.29994981
NE,31149,Rock,Hornburger Lake,42.17711173,-99.64385718
NE,31149,Rock,Lake George,42.30323327,-99.56579648
NE,31149,Rock,Lanz Lake,42.30164846,-99.26976674
NE,31149,Rock,Lesher Lake,42.48294057,-99.3209671
NE,31149,Rock,Linke Lake,42.39529985,-99.4012494
NE,31149,Rock,Long Lake,42.24406153,-99.25053933
NE,31149,Rock,Murphy Lake,42.25849313,-99.28650411
NE,31149,Rock,Otter Lake,42.41724779,-99.28947987
NE,31149,Rock,Peterson Lake,42.27781981,-99.4336334
NE,31149,Rock,Pony Lake,42.38937436,-99.33312629
NE,31149,Rock,Smith Lake,42.34199292,-99.32894211
NE,31149,Rock,Snipe Lake,42.42949293,-99.26023093
NE,31149,Rock,Turpin Lake,42.77752349,-99.36529486
NE,31149,Rock,Wolf Lake,42.43225274,-99.30589416
NE,31151,Saline,Blue River Lodge Reservoir,40.6526719,-96.98307696
NE,31151,Saline,Bruntz Reservoir,40.59089597,-97.3419878
NE,31151,Saline,Doane Lake,40.62162288,-96.9486917
NE,31151,Saline,Dorchester Reservoir 4-A,40.67140902,-97.0795206
NE,31151,Saline,Dudley Reservoir,40.64814078,-96.98440404
NE,31151,Saline,Feeken Reservoir,40.62766379,-96.99684202
NE,31151,Saline,Huneke Reservoir,40.48607232,-96.9205922
NE,31151,Saline,Kreshal Reservoir,40.49739068,-97.14008924
NE,31151,Saline,Lothrop Reservoir,40.61896086,-96.93832767
NE,31151,Saline,Mahloch-Kastanek Reservoir,40.58112923,-97.05370445
NE,31151,Saline,Miller Pond,40.62406255,-96.95132759
NE,31151,Saline,Milton Reservoir,40.689533,-97.2580053
NE,31151,Saline,Muff Reservoir,40.68569234,-96.96463413
NE,31151,Saline,Murphy Reservoir,40.36223253,-97.22150166
NE,31151,Saline,Reservoir 1-A,40.67927933,-97.10826151
NE,31151,Saline,Reservoir 2-A,40.67307167,-97.10224075
NE,31151,Saline,Reservoir 3-A,40.6730006,-97.08768244
NE,31151,Saline,Rezabek Reservoir,40.57517326,-97.17126867
NE,31151,Saline,Schuerman Reservoir,40.43106581,-96.92072221
NE,31151,Saline,Schwisow Reservoir,40.36910507,-97.16732386
NE,31151,Saline,Siedhoff Reservoir,40.63602939,-97.01293631
NE,31151,Saline,Swan Creek Reservoir 5-C,40.5126081,-97.25338085
NE,31151,Saline,Swan Creek Reservoir 6-C,40.51183305,-97.23950523
NE,31151,Saline,Swan Lake,40.4586276188522,-97.2634019485129
NE,31151,Saline,Walnut Creek Reservoir Number 1,40.66380432,-96.94457477
NE,31151,Saline,Walnut Creek Reservoir Number 2,40.66695324,-96.92688687
NE,31151,Saline,Wilber Reservoir Number 1,40.47915544,-96.97136712
NE,31153,Sarpy,Base Lake,41.11485346,-95.88421171
NE,31153,Sarpy,Childs Hollow,41.1823604036026,-95.9117309696525
NE,31153,Sarpy,Harvey Reservoir,41.09993539,-96.00436593
NE,31153,Sarpy,Hyda Hills Lake,41.0902125440553,-95.9397835192365
NE,31153,Sarpy,Meadow Oaks Pond,41.02129050665,-96.1654395345561
NE,31153,Sarpy,Midlands Lake,41.1259501878181,-96.037735378942
NE,31153,Sarpy,Papillion Creek Reservoir S-31,41.11591155,-95.97812711
NE,31153,Sarpy,Papillion Creek Reservoir S-32,41.12165304,-95.98805519
NE,31153,Sarpy,Papillion Lake,41.1533006034481,-96.03175188285
NE,31153,Sarpy,Schwer Lake,41.167292598499,-96.0536708325475
NE,31153,Sarpy,Shadow Lake,41.13018116,-96.02982476
NE,31153,Sarpy,Thousand Oaks Lake,41.04337338,-96.25317672
NE,31153,Sarpy,Turtle Creek Reservoir 2,41.0772105,-96.16044065
NE,31153,Sarpy,VFW Lake,41.1648379313193,-95.9416721876079
NE,31153,Sarpy,Walnut Creek Lake,41.13930398,-96.06819481
NE,31153,Sarpy,Wehrspann Lake,41.1639421,-96.15430462
NE,31155,Saunders,Barry Reservoir,41.30436611,-96.70487894
NE,31155,Saunders,Beaver Lake,41.42924873,-96.56060141
NE,31155,Saunders,Big Sandy Lake,41.12543178,-96.33555525
NE,31155,Saunders,Bissells Lake,41.1450185,-96.52592281
NE,31155,Saunders,Camp Cedars Reservoir,41.42680113,-96.5810315
NE,31155,Saunders,Chapek Reservoir,41.23627112,-96.65211902
NE,31155,Saunders,Cottonwood Creek Reservoir 23-A,41.24464546,-96.70115622
NE,31155,Saunders,Cottonwood Creek Reservoir 32-A,41.27110932,-96.73781243
NE,31155,Saunders,Cottonwood Creek Reservoir 41-A,41.2895541,-96.78308133
NE,31155,Saunders,Cottonwood Creek Reservoir 42-A,41.28089695,-96.75838887
NE,31155,Saunders,Cottonwood Creek Reservoir 6-B,41.31803103,-96.83723528
NE,31155,Saunders,Cottonwood Creek Reservoir 6-C,41.30171198,-96.85976993
NE,31155,Saunders,Cottonwood Creek Reservoir 6-D,41.30410119,-96.87659694
NE,31155,Saunders,Cottonwood Creek Reservoir 6-E,41.3115758,-96.87394194
NE,31155,Saunders,Cottonwood Creek Reservoir 8-D,41.25436125,-96.65043697
NE,31155,Saunders,Czechland Lake,41.32517259,-96.82015944
NE,31155,Saunders,Edgar Reservoir,41.08985538,-96.699251
NE,31155,Saunders,Henry Rood Reservoir B-3,41.17291348,-96.61462367
NE,31155,Saunders,Jessen Reservoir,41.28041583,-96.88735556
NE,31155,Saunders,Johnson Creek Reservoir 22-A,41.17952079,-96.41531992
NE,31155,Saunders,Kavan Reservoir 1,41.22349799,-96.67527255
NE,31155,Saunders,Kavan Reservoir 2,41.23030969,-96.68128665
NE,31155,Saunders,Koranda Reservoir,41.27733424,-96.87389128
NE,31155,Saunders,Lake Tirawa,41.3806073252323,-96.4742866323862
NE,31155,Saunders,Lake Wanahoo,41.2440889,-96.61129556
NE,31155,Saunders,Martin Reservoir,41.0514946,-96.61564007
NE,31155,Saunders,Memphis Lake,41.10185329,-96.44237117
NE,31155,Saunders,North Oak Creek Reservoir 2-C,41.06387405,-96.85047914
NE,31155,Saunders,Palm Reservoir,41.11919892,-96.73489469
NE,31155,Saunders,Roberts Reservoir,41.22317444,-96.65624453
NE,31155,Saunders,Schmidt Reservoir,41.08887848,-96.9008913
NE,31155,Saunders,Scotts Lake,41.43174572,-96.74035487
NE,31155,Saunders,Swedeburg Reservoir 2B-1,41.15889865,-96.6149131
NE,31155,Saunders,Swedeburg Reservoir 2B-2F,41.1566656,-96.6253807
NE,31155,Saunders,T-Cove,41.3885716605702,-96.4865286920519
NE,31155,Saunders,Thorston Reservoir B-2,41.16363413,-96.64448364
NE,31155,Saunders,Thorston Reservoir B-2A,41.16643702,-96.63419341
NE,31155,Saunders,Walla Reservoir,41.42132828,-96.85433589
NE,31155,Saunders,Wolf Lakes,41.44279322,-96.73747925
NE,31157,Scotts Bluff,Cochran Lake,41.7699954,-103.54167314
NE,31157,Scotts Bluff,East Gering Drain Reservoir,41.78192929,-103.59286857
NE,31157,Scotts Bluff,Fanning Reservoir,41.85452402,-103.83942786
NE,31157,Scotts Bluff,Frank Reservoir,41.83461184,-103.72980435
NE,31157,Scotts Bluff,Gering Valley G Upper Reservoir,41.80982513,-103.82380769
NE,31157,Scotts Bluff,Gering Valley Reservoir A,41.72960781,-103.65253998
NE,31157,Scotts Bluff,Gering Valley Reservoir B,41.73646058,-103.67633184
NE,31157,Scotts Bluff,Gering Valley Reservoir C,41.74115477,-103.69669333
NE,31157,Scotts Bluff,Gering Valley Reservoir D,41.74030931,-103.73177717
NE,31157,Scotts Bluff,Gering Valley Reservoir F,41.77361622,-103.79645132
NE,31157,Scotts Bluff,Lake Alice,41.98898982,-103.61365953
NE,31157,Scotts Bluff,Lake Alice Number Two,41.96858332,-103.57516966
NE,31157,Scotts Bluff,Lake Minatare,41.93342023,-103.49352441
NE,31157,Scotts Bluff,Lewis Lake,41.96206354,-103.82826894
NE,31157,Scotts Bluff,Lippencott Reservoir,41.89510984,-103.92423861
NE,31157,Scotts Bluff,Lowery Reservoir,41.84358115,-103.96906157
NE,31157,Scotts Bluff,Murray Lake,41.72532351,-103.92285818
NE,31157,Scotts Bluff,Ouderkirk Reservoir,41.78147213,-103.80747124
