NAME,lake,st2,lat,lon,area
Douglas,Muskrat Lake,WI,46.3453379545903,-91.7538628405828,0.0933094377787382
Vilas,North Pipke Park Pond,WI,46.2497376147411,-89.7315979040104,0.0619886978778411
Vilas,South Pipke Park Pond,WI,46.2463722869273,-89.7326395426247,0.0781319448649343
Vilas,Little Horsehead Lake,WI,46.2443503688577,-89.7211849252733,0.226289803306479
Vilas,Jenny Lake,WI,46.1881513752136,-89.6814381051106,0.247597847238771
Vilas,Little Crooked Lake,WI,46.1510647923392,-89.694943470829,0.582341253050927
Vilas,Little Crab Lake,WI,46.1834417707834,-89.7087545283613,0.303905040658192
Douglas,Park Creek Pond,WI,46.3498955514677,-91.8218821552758,0.037925280415238
Douglas,Upper Saint Croix Lake,WI,46.3564591568331,-91.8039172657007,3.37554749956161
Burnett,Larson Lake,WI,45.7902539344013,-92.3698159340215,0.120081131356754
Burnett,Big Sand Lake,WI,45.8245852394709,-92.2195095222728,5.78923706164505
Polk,Big Round Lake,WI,45.5244809148964,-92.3013353674193,4.09276783367846
Barron,Sand Lake,WI,45.5904314628824,-92.1080442880026,1.28431729016498
Barron,Little Sand Lake,WI,45.5697936182737,-92.0913446846713,0.38039825347383
Barron,Kidney Lake,WI,45.5783639102732,-92.0797241589648,0.154140526075378
Burnett,Pike Lake,WI,45.8309450083711,-92.2905128139019,0.305631420819567
Burnett,Bashaw Lake,WI,45.7744271904328,-92.1411197716084,0.685745817320658
Dane,Pine Ridge Pond,WI,43.0181076211692,-89.4599381198277,0.000343730080362759
Burnett,Birch Island Lake,WI,45.9501433839359,-92.1474267187074,3.22193457309319
Burnett,Hanscom Lake,WI,45.9758742250185,-92.1438532795793,0.49253270460742
Burnett,Clam Lake,WI,45.7929771835393,-92.3253589343218,5.40042897843061
Burnett,Clam River Flowage,WI,45.9315557678483,-92.5213155621317,1.3750998548447
Burnett,Gull Lake,WI,45.9849201391556,-92.3024997456079,0.724268593211118
Burnett,North Lang Lake,WI,45.9818043708061,-92.2164897114519,0.0835399978054796
Burnett,Loon Lake,WI,45.9759303324774,-92.1707198481457,0.761196377562881
Burnett,Big Bear Lake,WI,46.0169447409438,-92.152698663314,0.750102983849542
Burnett,Deer Lake,WI,46.0428613839949,-92.176323870156,0.616166029547757
Burnett,Frog Lake,WI,46.0260388376006,-92.0860610503263,0.11570550374613
Burnett,Prinel Lake,WI,46.0311017260449,-92.0853425242547,0.245773749198132
Burnett,Saginaw Lake,WI,46.0624584495992,-92.1035051447862,0.054311054955104
Burnett,Myrick Lake,WI,46.0225089340218,-92.182361987548,0.0810590654629277
Burnett,Stone Lake,WI,46.010079656842,-92.2590729502589,0.132000454404169
Burnett,Taylor Lake,WI,45.8118589864945,-92.2897820492152,0.34230588361105
Burnett,Gaslyn Lake,WI,45.8999015279155,-92.116745117471,0.649385937975338
Burnett,Upper Twin Lake,WI,45.9206068311924,-92.1353539554646,0.617934615334128
Burnett,Little Mallard Lake,WI,45.8904848750548,-92.174055493433,0.0773395449847675
Barron,Lake Helena,WI,45.6147566234497,-91.8348207221646,0.0197182488686559
Barron,Mitchell Lake,WI,45.6192880394102,-91.8380513645677,0.122238836773981
Barron,Round Lake,WI,45.6141838388527,-91.8413050144677,0.0748552313205925
Barron,Crooked Lake,WI,45.61540203347,-91.8461960254563,0.0754537417786286
Polk,Camelia Lake,WI,45.3344132246845,-92.1764845866619,0.249648141972679
Polk,Magnor Lake,WI,45.3227026659119,-92.2051067675967,0.926107775213658
Polk,Ice House Lake,WI,45.2589201078835,-92.2757759796586,0.0256443179030344
Polk,Clear Lake,WI,45.2613872274306,-92.2787710208388,0.135956990073814
Polk,Ox Lake,WI,45.3673148196699,-92.4513540270161,0.115650311668213
Polk,Bear Trap Lake,WI,45.3128418957179,-92.4102300926092,1.00517488397663
Polk,Wapogasset Lake,WI,45.3317455893243,-92.4289307534904,4.888004084193
Polk,Pike Lake,WI,45.321975816473,-92.3706955274417,0.603696909712645
Polk,North Twin Lake,WI,45.314749527132,-92.3690489235671,0.529006661194016
Polk,South Twin Lake,WI,45.3079692175923,-92.3708908089228,0.307388996855428
Polk,Apple River Flowage 134,WI,45.3460137988863,-92.3525919336431,2.47563533015033
Polk,Joel Flowage 22,WI,45.3903528756329,-92.2172326620796,0.32525684310945
Barron,Loon Lake,WI,45.4694619364319,-92.1289231003071,0.367355590504048
Barron,Echo Lake,WI,45.4459337795828,-92.1296965721429,0.696443513464973
Barron,Crystal Lake,WI,45.4829391921862,-92.1015080768668,0.443290113067108
Barron,Upper Turtle Lake,WI,45.422636701801,-92.0985502472932,1.79216229461749
Barron,Beaver Dam Lake,WI,45.549735775482,-92.035349604999,4.78210135264209
Barron,Library Lake,WI,45.5336918049431,-92.0246609056837,0.0528775091411117
Barron,Collingwood Lake,WI,45.5271085776605,-92.0215699161568,0.0957611273379272
Polk,Clam Falls Flowage,WI,45.6823097360985,-92.2924403389,0.482306133712906
Polk,Somers Lake,WI,45.6597795898621,-92.3433944792521,0.417828884564406
Barron,Kirby Lake,WI,45.6009552064522,-92.0662445192613,0.435943135486331
Barron,Dallas Flowage 14,WI,45.2620733152805,-91.8203997374255,0.117817865968476
Chippewa,Otter Lake,WI,45.0713100651335,-90.9430986771436,2.59856407019368
Chippewa,Foster Lake,WI,45.2541290658068,-91.329990385689,0.115634539232818
Chippewa,Round Lake,WI,45.2544820175571,-91.4505480532861,0.809141367791882
Chippewa,Pike Lake,WI,45.0788613647463,-91.0787478780652,0.777518850889256
Chippewa,Loon Lake,WI,45.2473793383344,-91.4668628999912,0.533805834641064
St. Croix,Lake George,WI,44.8605229495111,-92.2415721338415,0.510984415071588
Juneau,Beach Lake,WI,43.9220710655353,-90.0638649214294,0.01854663030135
Juneau,Castle Rock Lake,WI,43.9374278979386,-89.9809276010388,57.5189045528816
Oneida,Burrows Lake,WI,45.634298619493,-89.8581511463852,0.603515408928679
Vilas,Lost Canoe Lake,WI,46.0757223272249,-89.5939160064555,1.02467100489645
Vilas,Escanaba Lake,WI,46.0641324406592,-89.5859732345136,1.2238361131783
Vilas,Sparkling Lake,WI,46.0087286011923,-89.6996352150937,0.632073916227547
Vilas,Mann Lake,WI,45.9926137852232,-89.6562106385358,0.992378833426731
Vilas,Little John Lake,WI,46.0145625947708,-89.6452172535849,0.617344080325568
Vilas,Big Muskellunge Lake,WI,46.0173819940246,-89.6147707956265,3.53961820623945
Vilas,Witches Lake,WI,45.9772808568208,-89.5925559894265,0.251282937145402
Vilas,Ross Lake,WI,45.9540740333498,-89.5975008642232,0.623553510764943
Vilas,Erickson Lake,WI,45.9473810511849,-89.622441705296,0.437358123407337
Vilas,Mielke Lake,WI,45.9250306722103,-89.6257012112033,0.109174593231795
Vilas,Little Arbor Vitae Lake,WI,45.912170840708,-89.621118170277,2.18477771173661
Oneida,Buffalo Lake,WI,45.8787860535061,-89.5693899247782,0.423077776436448
Barron,Lake Desair,WI,45.5445817340618,-91.778497603486,0.315946310811936
Oneida,Rainbow Flowage,WI,45.8580807960519,-89.5137552232065,12.6524486961205
Vilas,Star Lake,WI,46.0296159482043,-89.4845452775687,4.94498638260619
Juneau,Decorah Lake,WI,43.809054317267,-90.0863243159372,1.49632020638319
Washburn,Lake Nancy,WI,46.0931982346562,-91.9847091426653,3.05555981394951
Washburn,Little Kekegama Lake,WI,45.6818148078416,-91.8313835161887,0.107547602077878
Lincoln,Otter Lake,WI,45.4414575510512,-89.5452713795843,0.128754950392189
Lincoln,Little Pike Lake,WI,45.4461735045973,-89.4750932833197,0.0288396335988124
Lincoln,Coppes Lake,WI,45.445876881228,-89.4580511798364,0.0202371454932925
Lincoln,McGinnis Lake,WI,45.3754802736836,-89.4862018060172,0.0342321307110376
Lincoln,Camp Lake,WI,45.389114067695,-89.5104195784479,0.0182732263367677
Lincoln,Turtle Lake,WI,45.4047095575797,-89.4888739942912,0.0292060624145426
Lincoln,High Lake,WI,45.4246530285378,-89.5329007614351,0.040316179995075
Lincoln,Birch Lake,WI,45.4241259580097,-89.4507448553411,0.0218044045333534
Lincoln,Horn Lake,WI,45.304167380302,-89.6337674352446,0.047949571928325
Lincoln,Anient Lake,WI,45.291264384076,-89.6148475723443,0.0426763296536279
Lincoln,Somo Lake,WI,45.5191626173408,-89.8710904553823,1.65384880354641
Price,North Spirit Lake,WI,45.384120561254,-90.1524934155563,0.922795442537838
Taylor,Kennedy Lake,WI,45.3246692211945,-90.2234259974455,0.0652445964718091
Oneida,Carrol Lake,WI,45.8935212759824,-89.626231032821,1.31551984739608
Oneida,Madeline Lake,WI,45.8947011864964,-89.6430072942826,0.676809076538758
Vilas,Little Muskie Lake,WI,45.9208533856786,-89.6996739981399,0.303298978497982
Vilas,Big Arbor Vitae Lake,WI,45.9303078847036,-89.6498665113846,4.29990704749001
Iron,Bluegill Lake,WI,46.1739939807668,-90.0756307308377,0.0776256451851575
Lincoln,Tug Lake,WI,45.3031631386647,-89.7006583225319,0.604521002781572
Door,Mackaysee Lake,WI,45.1932757580863,-87.3437402068737,1.39229109070507
Door,Little Lake,WI,45.4100567253915,-86.9413673261317,0.16525511756107
La Crosse,Lake Neshonoc,WI,43.9086914760272,-91.0565938959578,2.45215816404189
Forest,Little Sand Lake,WI,45.4699997373421,-88.9191197879685,0.972163183812564
Forest,Deep Hole Lake,WI,45.4601548514197,-88.9040039476579,0.394347496848803
Vilas,Camp One Lake,WI,46.0476452707917,-89.1036654162744,0.0502765151290653
Manitowoc,Swimming Pond,WI,44.1523155468666,-87.9396900558609,0.00112273202896155
Crawford,Gremore Lake,WI,43.0970714337231,-91.1543254362543,1.16643209940893
Shawano,Homme Pond,WI,44.8435392559153,-89.1614210449348,0.16445942774744
Monroe,Angelo Pond,WI,43.9701858410098,-90.7701632585876,0.159495521258221
Sawyer,North Lake,WI,46.1207142895311,-91.2150311848961,0.558520914540799
Washington,Lake Twelve,WI,43.5211913938255,-88.0515975324149,0.215633845306267
Clark,Lake Arbutus,WI,44.42383180958,-90.7080960785508,3.17439692858888
Vilas,Katinka Lake,WI,46.2053868244333,-89.792611250877,0.690126934463141
Ozaukee,Hidden Valley Lake,WI,43.3344555808424,-88.0495279602792,0.0276693975203135
Washington,Wallace Lake,WI,43.4511772822221,-88.1596533247271,0.224792992420914
Washington,Lake Lenwood,WI,43.4466592951276,-88.1629328668493,0.0650221154914151
St. Croix,Twin Lakes,WI,44.9676864396343,-92.5748373729617,0.86689864699874
Washington,Green Lake,WI,43.4598585444415,-88.1011913781336,0.28730128256533
Waukesha,Hunters Millpond 17,WI,42.9958600201927,-88.4770590837702,0.0365685015262207
Waukesha,Henrietta Lake,WI,43.0192027359237,-88.4436837074933,0.100000438797558
Waukesha,Marl Pits,WI,42.9308533572209,-88.4705870266253,0.0099486377699706
Barron,Butternut Lake,WI,45.6305181005035,-91.9045722810356,0.593092086939981
Juneau,Wonder Lake,WI,43.7220008147891,-89.880506763379,0.00522003392991668
Oconto,Oconto Falls Pond,WI,44.8790344824236,-88.1532625295906,0.336581227055664
Oconto,Machickanee Flowage,WI,44.8544491464058,-88.0742167835877,1.99994544634859
Washington,Amy Bell Lake,WI,43.2173480171701,-88.189530707877,0.107696350228679
Washington,Lake Five,WI,43.1952794872573,-88.2739483499951,0.432485349044295
Oconto,Anderson Lake,WI,45.1140232527941,-88.4214200773216,0.748347021070419
Oconto,Chute Pond,WI,45.1284350415856,-88.4487745158581,1.7161403573635
Waukesha,Myers Pond,WI,42.9694046506054,-88.4817892745039,0.000104961809132411
Oconto,White Potato Lake,WI,45.1443054577886,-88.2106740439759,4.13475390602541
Oconto,Ranch Lake,WI,45.1734070659813,-88.1961106626247,0.219338030210753
Oconto,Reader Lake,WI,45.1695088917326,-88.2004656346638,0.0325470939753004
Oneida,Fourth Lake,WI,45.6366969589436,-89.2742202643488,1.04094823134852
Langlade,Pence Lake,WI,45.3080041728275,-89.0617922812118,0.0988563617675554
Langlade,Jack Lake,WI,45.3299998012132,-89.0976385926043,0.349534338288624
Langlade,Loon Lake,WI,45.3886125518545,-89.0947903928627,0.182535674765983
Langlade,Miniwakan Lake,WI,45.3935529416289,-89.0787272327719,0.266911433726705
Langlade,Baker Lake,WI,45.2817563596015,-88.9066755965402,0.0545775100062376
Marathon,Mission Lake,WI,44.7776261382893,-89.352447558971,0.445260339341031
Chippewa,Horseshoe lake,WI,45.1776625611713,-91.3436965636949,0.0763040941077387
Chippewa,Dark Lake,WI,45.2362156731043,-91.4139040739245,0.094502161471158
Chippewa,South Shattuck Lake,WI,45.2175953795429,-91.4157219873501,0.248946369631372
Chippewa,North Shattuck Lake,WI,45.2243905600321,-91.4208841562932,0.167789096376386
Rusk,Pine Lake,WI,45.2924898791124,-91.4589314996779,1.03297332788174
Chippewa,Herde Lake,WI,45.2461340167141,-91.3904357460853,0.607842615696369
Rusk,Sand Lake,WI,45.296887785751,-91.3581093976992,1.12059140038062
Chippewa,Tamarack lake,WI,45.1779286374785,-91.3325468108339,0.0603876889675686
Chippewa,Sand lake,WI,45.1764538147946,-91.3485419587044,0.0607864036498944
Chippewa,Star Lake,WI,45.1802077718031,-91.3615549064495,0.0258325182772385
Chippewa,Burnt Wagen Lake,WI,45.1829719396417,-91.3439266234418,0.0875502993774857
Chippewa,Silver Lake,WI,45.1827461224864,-91.3330965600798,0.00737189721257552
Chippewa,North of North Shattuck Lake,WI,45.2286348371003,-91.4218868171817,0.063507403427506
Chippewa,Salisbury Lake,WI,45.2375548191733,-91.4453334126791,0.345639104095475
Chippewa,Larrabee Lake,WI,45.2441050484603,-91.431548250989,0.235555627243711
Chippewa,Henneman Lake,WI,45.2564153437456,-91.3713801604478,0.235660458247371
Chippewa,Long Lake,WI,45.2520071117501,-91.40387218762,3.80193984663199
Chippewa,Jacks Lake,WI,45.2818880303254,-91.3972426168417,0.0810036320936971
Chippewa,Marsh-Miller Lake,WI,45.1545096277153,-91.3907365985528,1.80833296109869
Rusk,Pulaski Lake,WI,45.3367141528343,-91.2805158308827,0.536074601498889
Chippewa,Wesley Lake,WI,45.2815050157417,-91.1429595846821,0.131914175418145
Chippewa,Holcombe Flowage,WI,45.2629743790876,-91.1280671280191,12.6377968922209
Vilas,Hungry Lake,WI,45.9068611400193,-89.7133111230259,0.143629904724557
Vilas,Verna Lake,WI,45.9603532913027,-89.7206509701302,0.294255480777133
Vilas,Little Spider Lake,WI,45.9711626523682,-89.7083939428636,0.860986187326999
Vilas,Diamond Lake,WI,46.04373299173,-89.7157837005802,0.479943789401893
Langlade,Noboken Lake,WI,45.3353986250182,-89.1460134074844,0.0950629057677214
Lincoln,Alexander Lake,WI,45.2064141593781,-89.764387912925,2.79036681687036
Chippewa,Bob Lake,WI,45.1640292514654,-91.3207758367681,0.400844632750844
Vilas,Ballard Lake,WI,46.0609056011185,-89.4985060687832,2.01848571418274
Vilas,White Birch Lake,WI,46.0635201576677,-89.5227500851489,0.446687570777668
Vilas,Irving Lake,WI,46.0614471253976,-89.4736222433398,1.67882173080689
Vilas,Scattering Rice Lake,WI,45.9396824083044,-89.1874739193042,1.16000519469752
Vilas,Duck Lake,WI,45.9455098259123,-89.2365650183357,0.446627465225817
Vilas,Scat Lake,WI,45.9599209769695,-89.2482529617217,0.0619405540840444
Vilas,Harmony Lake,WI,45.9528523193967,-89.1898418815732,0.321814314968611
Vilas,Seneca Lake,WI,45.9209676482219,-89.3137733109773,0.0740861791693724
Vilas,Voyageur Lake,WI,45.9232583733382,-89.1858974889375,0.447236201456093
Vilas,Catfish Lake,WI,45.9031948457762,-89.1927824809092,4.1050940010111
Vilas,Watersmeet Lake,WI,45.9100367214842,-89.2924623651395,0.31059069717396
Vilas,Canary Lake,WI,45.9145242901894,-89.1526398912187,0.0389280122626589
Vilas,Bass Lake,WI,45.924223679468,-89.1377628962376,1.12040218977831
Vilas,Tinsel Lake,WI,45.9155254061448,-89.1325460573357,0.154822926746508
Vilas,Cranberry Lake,WI,45.9015748810493,-89.1632686382067,3.85837852877842
Vilas,Meta Lake,WI,45.8891071704071,-89.1824869898156,0.707589737495397
Florence,Pine River Flowage,WI,45.8320199562586,-88.2669535670074,0.627518004083335
Florence,Sea Lion Lake,WI,45.8773706748559,-88.3228328664928,0.484865613244927
Florence,Keyes Lake,WI,45.8989979158859,-88.3060159768029,0.808823771396627
Sawyer,Spider Lake,WI,46.0972110862441,-91.2206407078258,4.94090210384739
Florence,Emily Lake,WI,45.8744841509261,-88.2834305526674,0.770739599033676
Florence,Buckskin Lake,WI,45.7857844380495,-88.3659440376992,0.0556348416130378
Fond du Lac,Tittle lake,WI,43.6917493067865,-88.1702596116003,0.0806283636114847
Florence,West Bass Lake,WI,45.7785130621907,-88.3349778891212,0.241305026699693
Florence,West Lake,WI,45.8992581831535,-88.1457948807489,0.291246130293513
Florence,North Lake,WI,45.9034146773879,-88.138131991637,0.308071988933898
Florence,Middle Lake,WI,45.8966092459183,-88.1362320944275,0.320921573102513
Florence,Railroad Lake,WI,45.8843094539846,-88.1371373405274,0.158703204755837
Florence,East Lake,WI,45.8931132537611,-88.1160870830585,0.193194231486868
Florence,South Lake,WI,45.888294745551,-88.1181262440784,0.0929772567490791
Manitowoc,Water Retaining Pond,WI,44.0763764821472,-87.7088371041842,0.0034749699261349
Forest,Little Birch Lake,WI,45.5690638662231,-88.6594779913577,0.375956376125786
Forest,Scatterd Rice Lake,WI,45.5716267803233,-88.6850911688635,1.67148409933128
Forest,Silver Lake,WI,45.5571190076327,-88.7071549465383,1.29243346608088
Forest,Range Line Lake,WI,45.4266983539307,-88.677682021394,0.405141360422169
Lincoln,Deer Lake,WI,45.5465045151919,-89.6951376963125,0.527588198738294
Lincoln,Bridge Lake,WI,45.55295023624,-89.6834471551247,1.76912812237575
Oneida,Rice River Flowage,WI,45.555639125087,-89.7738954095068,3.59876769199767
Oneida,Lake Nokomis,WI,45.5595545030678,-89.7257950685951,9.01267445188677
Lincoln,Lilly Lake,WI,45.5223323137494,-89.634759646231,0.174054109206874
Lincoln,Muskellunge Lake,WI,45.5309774976228,-89.6863736951761,0.64532598950647
Price,Timms Lake,WI,45.453935130613,-90.1934701358398,0.0847427217970521
Lincoln,Jersey City Flowage,WI,45.510366116869,-89.7376543582775,1.67753515579919
Lincoln,Lake Alice,WI,45.4833190038047,-89.6405355444659,5.34916973648512
Marquette,Oxford Lake,WI,43.7752876265375,-89.5631725981981,0.0484280993684425
Chippewa,Chain Lake,WI,45.2885139605781,-91.4344413820802,1.97980960394256
Rusk,Clear Lake,WI,45.2978196469584,-91.4189767430796,0.385447416526552
Vilas,Upper Buckatabon Lake,WI,46.0164111665541,-89.3482268855968,2.08786445345223
Vilas,Razorback Lake,WI,46.019322802681,-89.5199382313571,1.54203519964987
Vilas,Plum Lake,WI,46.0032729625653,-89.5193116971931,4.27229804161334
Vilas,West Plum Lake,WI,45.9868762645243,-89.5650612923932,0.280984764429099
Barron,Rice Lake,WI,45.506687408641,-91.7243978804532,3.55974634063489
Price,Worcester Lake,WI,45.5878635491403,-90.3111880348285,0.428863560454233
Vilas,Lake Content,WI,45.921024354566,-89.5112594846059,0.949573969213945
Vilas,Big Saint Germain Lake,WI,45.9342636687209,-89.5198349596884,6.61269110337238
Vilas,Moon Lake,WI,45.9178704314661,-89.4343160250628,0.547699446261697
Vilas,Bragonier Lake,WI,45.9079536732462,-89.4053729627989,0.172067807062285
Vilas,Lost Lake,WI,45.9655404950319,-89.4831157670932,2.17583813922844
Vilas,Stella Lake,WI,45.9773700577574,-89.4599877788229,0.413665900967981
Vilas,Little Saint Germain Lake,WI,45.9166227199697,-89.4535948482123,3.92073324952263
Vilas,Found Lake,WI,45.9505320878635,-89.4531848765749,1.3578624551732
Oneida,Sureshot Lake,WI,45.8496134360642,-89.5763052366265,0.0809327779318554
Oneida,Gilmore Lake,WI,45.8557471209182,-89.5592101826246,1.23207047315854
Oneida,Hasbrook Lake,WI,45.837474737342,-89.5825048934414,1.24213176800368
Dane,Frog Pond North,WI,43.1822280896811,-89.2590761067663,0.00349013944269555
Dane,Frog Pond South,WI,43.1806888158084,-89.259667961959,0.00661582747165883
Vilas,Trout Lake,WI,46.0413169757976,-89.6711114809653,15.7487397614085
Vilas,Keego Lake,WI,46.1569915129976,-89.7495877936057,0.0933968938269672
Vilas,Round Lake,WI,46.1718526021506,-89.7101565006241,0.692684832382679
Vilas,Circle Lily Lake,WI,46.1590850230672,-89.9191686543059,0.881210310858356
Vilas,Chub Lake,WI,46.1270368283363,-89.8977725436201,0.0512146348498388
Vilas,Deerfoot Lake,WI,46.1186429394891,-89.9114727180534,0.151506469449664
Vilas,Benson Lake,WI,46.1311330003439,-89.9175143821633,0.110534395756439
Vilas,Clear Lake,WI,46.1471615990556,-89.8117254976952,2.08118314152322
Vilas,Stone Lake,WI,46.1260702363382,-89.8324077664087,0.579260571866951
Vilas,Vance Lake,WI,46.1390497556595,-89.889552877798,0.116587482111534
Vilas,Rest Lake,WI,46.1409896340888,-89.8750581896239,2.69991375164628
Vilas,Wool Lake,WI,46.1210061940903,-89.6971476110281,0.125401903467825
Vilas,Nichols Lake,WI,46.1035592020745,-89.6877609496427,0.151282277133294
Vilas,Jag Lake,WI,46.0845515873277,-89.7221925964508,0.676905014924805
Vilas,Street Lake,WI,46.0960525338212,-89.7033997552025,0.17982587385714
Vilas,Island Lake,WI,46.1160020927674,-89.7899449858971,3.83810018649887
Vilas,Whitney Lake,WI,46.1181953202112,-89.7347464980969,0.911401000109957
Vilas,Spider Lake,WI,46.1211506383338,-89.823165895867,1.12462289923387
Vilas,Alder Lake,WI,46.0881267278872,-89.8196029887474,1.06312150084843
Oconto,Boulder Lake,WI,45.1491083244739,-88.6354930555575,1.51024765700345
Vilas,Snort Lake,WI,46.0658915359641,-89.7806519934171,0.0983119179399976
Vilas,Manitowish Lake,WI,46.1075965997158,-89.8407627149296,2.00754203906968
Vilas,Red Lake,WI,46.1828726563187,-89.7666370622572,0.170008959734829
Vilas,Averill Lake,WI,46.2046695610846,-89.7629048487076,0.286862286578627
Vilas,Presque Isle Lake,WI,46.2225494484489,-89.7800761872794,4.70448503306938
Vilas,Papoose Lake,WI,46.1847617543054,-89.8026043406407,1.71837432188866
Vilas,Grassy Lake,WI,46.1472236452191,-89.6135884701315,0.433507087214156
Vilas,Oswego Lake,WI,46.1368297460773,-89.6086338803932,0.274442528129434
Vilas,Elizabeth Lake,WI,46.1272753109221,-89.62167592066,0.0983497041498044
Vilas,Little Rice Lake,WI,46.1140031424603,-89.6350961776529,0.208952182125723
Vilas,Nixon Lake,WI,46.0983763934807,-89.5518324520461,0.46319035906037
Vilas,Fishtrap Lake,WI,46.1407986136091,-89.5817794687927,1.37655849090886
Vilas,High Lake,WI,46.1559042934017,-89.548650942502,2.99378073031613
Vilas,Boulder Lake,WI,46.1247165058257,-89.6611763420256,2.10713159226756
Vilas,Hunter Lake,WI,46.0035369657825,-89.3220985779953,0.706577123463585
Vilas,Tellefson Lake,WI,45.9869541207016,-89.3171536882116,0.0703393142399925
Vilas,Range Line Lake,WI,45.9710180124695,-89.3000919905997,0.238272254721507
Vilas,Snyder Lake,WI,46.0262900377161,-89.4083647237902,0.058563944078837
Vilas,Little Tamarack Flowage,WI,46.0813702736822,-89.3413193810537,0.857501293949029
Vilas,Torch Lake,WI,46.0225442867265,-89.2759675037028,0.130459190906361
Vilas,Pioneer Lake,WI,46.0168396521352,-89.2059988039395,1.74272236877292
Vilas,Big Donahue Lake,WI,46.1708785750885,-89.3134095530991,0.376872445970388
Vilas,Little Bateau Lake,WI,46.1696572213426,-89.2907352580834,0.253380838412604
Vilas,Black Oak Lake,WI,46.1629968753961,-89.3160783992159,2.22381314920257
Shawano,Mission Lake,WI,44.8771753802305,-88.7648122438655,0.103805970412298
Shawano,Malone Lake,WI,44.8809023580433,-88.7391941453982,0.0553139718427692
Shawano,Beaulieu Lake,WI,44.9106205206501,-88.759233540774,0.115758460793909
Vilas,Lake of the Woods,WI,46.1416685234802,-89.4041946314897,0.0685144607728042
Vilas,Sanborn Lake,WI,46.1997912040403,-89.5468680579305,0.978259625270088
Vilas,Palmer Lake,WI,46.1996679194651,-89.4996401255493,2.60196367941764
Vilas,Corrine Lake,WI,46.1979848420469,-89.5300924395391,0.134776859048194
Vilas,North Twin Lake,WI,46.0533811664612,-89.1312373511588,11.5974688245043
Vilas,South Twin Lake,WI,46.0312470044192,-89.1708300635508,2.5452307212151
Iron,Cedar Lake,WI,46.2081044958729,-89.9535858361683,0.76487631399834
Iron,Catherine Lake,WI,46.2249974376325,-89.9593192505336,0.548320787760967
Iron,Grand Portage Lake,WI,46.1731626014041,-90.049476865548,0.572193815065385
Iron,San Domingo Lake,WI,46.1634424207447,-90.0496794090863,0.145086470182104
Iron,Pike Lake,WI,46.1753923729776,-90.1155916260807,0.746222484532554
Iron,Kinder Lake,WI,46.1989247795676,-90.0563843780015,0.0730653131182379
Iron,Oxbow Lake,WI,46.2144919121062,-90.0432784381049,0.330970329150316
Iron,Little Oxbow Lake,WI,46.2216860466584,-90.0434448789766,0.0721119418262569
Iron,Echo Lake,WI,46.1820452872857,-90.0607754570013,0.860768576912763
Iron,Lake Tahoe,WI,46.1659635524882,-90.0842237780294,0.154433412636381
Iron,South Bass Lake,WI,46.1639751184013,-89.9657271982201,0.363978095843614
Iron,Trude Lake,WI,46.1143569803632,-90.1543289397554,3.27688696088295
Iron,Lake Nine,WI,46.0436689067962,-90.244597279983,0.238547910293071
Iron,One Man Lake,WI,46.1376019854591,-90.1239517314829,0.107675260157
Iron,Mercer Lake,WI,46.1607977306497,-90.0660382941189,0.731356243340913
Iron,Little Martha Lake,WI,46.1877390101271,-90.0294791034738,0.138720177416217
Iron,Margaret Lake,WI,46.1932404664593,-90.0055020538519,0.135634417822774
Iron,Net Lake,WI,46.1943389831476,-90.0150956104571,0.0912465324915274
Iron,Martha Lake,WI,46.1725205070664,-90.0320959948888,0.58839105978865
Iron,Crystal Lake,WI,46.1651454166811,-90.1113817487682,0.36891487685705
Sawyer,Evergreen Lake,WI,45.8120853228847,-90.6891426331068,0.849834441364067
Rusk,Big Falls Flowage 1894,WI,45.5696942589349,-90.9521899355336,1.13953176545243
Bayfield,Bibon Lake,WI,46.782437961562,-91.3954213995616,0.165945100119063
Waushara,Bass Lake,WI,44.0030136642226,-89.2834843620463,0.0815980212855198
Waushara,Wilcox Lake,WI,44.0309337019763,-89.2722363231813,0.169940745086294
Waushara,Middle Lake,WI,44.0865359878671,-89.0979631523349,0.0749270847567773
Waushara,Taylor Lake,WI,44.0853122023499,-89.0905738547095,0.0412246595500975
Oneida,Wind Pudding Lake,WI,45.7615283384692,-89.6345656998404,0.625068940756697
Waushara,Beans Lake,WI,44.1377602710813,-89.2905579795145,0.101444228239431
Waushara,Big Cedar Lake,WI,44.228995652042,-89.0823090231491,0.0420341382203826
Waushara,Little Cedar Lake,WI,44.2282469966351,-89.0893699191844,0.0398405145149936
Waushara,Pochman Lake,WI,44.0030645221962,-89.4718169699191,0.0015401748852353
Waushara,Jordans Lake,WI,44.0235963005228,-89.0151554261033,0.0247972065936906
Waushara,Goose Lake,WI,44.1533740829274,-89.5008523453503,0.102786799500735
Waushara,Bullhead Lake,WI,44.1468680476977,-89.4926734200317,0.0244528914098564
Waushara,Herrick Lake,WI,44.1641186960038,-89.4667796127977,0.0627708501064568
Waushara,Kawalski Lake,WI,44.2306970902856,-89.4330497862294,0.0295826553789416
Waushara,Piper Lake,WI,44.2264176339018,-89.4252803128408,0.00516575644384272
Waushara,Reeder Lake,WI,44.1462466754679,-89.4866034441991,0.0299655387395538
Waushara,Sand Lake,WI,44.1662065286864,-89.4970794826615,0.213147461431614
Waushara,Slafter Lake,WI,44.1627602020624,-89.422556448358,0.00227778319504352
