st2,GEOID,NAME,lakename,lat,lon
MI,26097,Mackinac,Lake Louise,46.19157218,-85.42027613
MI,26097,Mackinac,Lake Mary,45.77388726,-84.39761826
MI,26097,Mackinac,Lant Lake,45.89583511,-84.75648163
MI,26097,Mackinac,Leach Lake,46.01526352,-84.35104185
MI,26097,Mackinac,Lilly Lake,46.1304661,-85.79158161
MI,26097,Mackinac,Little Brevoort Lake,46.01820516,-85.0079205
MI,26097,Mackinac,Little Dollar Lake,46.18482656,-85.3062227
MI,26097,Mackinac,Little Lake,46.17004384,-85.2380248
MI,26097,Mackinac,Little Mud Lake,46.2374322,-85.85552704
MI,26097,Mackinac,Long Lake,46.11513096,-85.79962886
MI,26097,Mackinac,Lost Lake,45.77889199,-84.40941387
MI,26097,Mackinac,Lucky Lake,46.22253436,-85.42431361
MI,26097,Mackinac,Manistique Lake,46.23897673,-85.78340465
MI,26097,Mackinac,Marsh Lake,46.1102771,-85.15422046
MI,26097,Mackinac,Martin Lake,45.88199959,-84.8044107
MI,26097,Mackinac,Massey Lake,45.90680892,-84.76667423
MI,26097,Mackinac,McAlpine Pond,46.2418877,-85.59874787
MI,26097,Mackinac,McEachern Spring,46.06536112,-85.65068451
MI,26097,Mackinac,McNamara Pond,46.10477124,-85.17506808
MI,26097,Mackinac,Milakokia Lake,46.07772218,-85.80704181
MI,26097,Mackinac,Millecoquins Lake,46.15244091,-85.5131085
MI,26097,Mackinac,Millecoquins Pond,46.23759171,-85.53090018
MI,26097,Mackinac,Miller Lake,46.09708114,-85.56024245
MI,26097,Mackinac,Mitten Lake,46.12022888,-85.75337306
MI,26097,Mackinac,Morgan Spring,46.03148929,-84.47139332
MI,26097,Mackinac,Nelson Lake,46.22831908,-85.38029565
MI,26097,Mackinac,Peggley Lake,46.11880692,-85.17288122
MI,26097,Mackinac,Platz Lake,46.0563096,-84.69599586
MI,26097,Mackinac,Pointe aux Chenes Marshes,45.92765925,-84.87487579
MI,26097,Mackinac,Pollock Lake,46.01343423,-84.41016238
MI,26097,Mackinac,Pullup Lake,46.24193644,-85.43313592
MI,26097,Mackinac,Reagan Lake,46.16580728,-85.19891448
MI,26097,Mackinac,Rexton Lake,46.16589028,-85.23357992
MI,26097,Mackinac,Ryerse Lake,46.1320019,-85.17860615
MI,26097,Mackinac,Satago Lake,45.98818703,-84.7521109
MI,26097,Mackinac,Seven Lakes,46.14562499,-85.26663356
MI,26097,Mackinac,Sherman Pond,46.0350014,-85.62763858
MI,26097,Mackinac,Shoepac Lake,46.18525505,-85.81803069
MI,26097,Mackinac,Silver Lake,45.88678618,-84.82041491
MI,26097,Mackinac,South Manistique Lake,46.1753048,-85.76786276
MI,26097,Mackinac,Spot Lake,46.14385556,-85.66533785
MI,26097,Mackinac,Spring Lake,46.07403335,-84.81343047
MI,26097,Mackinac,Sprinkler Lake,45.95577754,-84.84111368
MI,26097,Mackinac,Stone Lake,45.99125399,-85.66835487
MI,26097,Mackinac,Strouble Lake,46.14702876,-85.19620256
MI,26097,Mackinac,Stuart Lake,46.1979933,-85.85298908
MI,26097,Mackinac,Swan Marsh,45.99393549,-85.81295643
MI,26097,Mackinac,Tee Lake,46.24116476,-85.40987482
MI,26097,Mackinac,Thompson Lake,45.74587721,-84.414432
MI,26097,Mackinac,Tucker Lake,46.15209085,-85.24470374
MI,26097,Mackinac,Turtle Lake,46.01809426,-85.63342354
MI,26097,Mackinac,Twin Lakes,45.74818198,-84.4553723
MI,26097,Mackinac,Willwin Pond,46.23757439,-85.11329765
MI,26099,Macomb,Arrowhead Lake,42.6951668595958,-83.0083906814077
MI,26099,Macomb,Banister Lake,42.6390953534329,-83.0112073076095
MI,26099,Macomb,Belle Lake,42.6799471004652,-83.0860360534157
MI,26099,Macomb,Black Creek,42.58286492,-82.79549426
MI,26099,Macomb,Boss Lake,42.79826025,-82.78707762
MI,26099,Macomb,Cedar Lake,42.638708998293,-83.0055070755332
MI,26099,Macomb,Celestial Lake,42.6918588252283,-83.05590490744
MI,26099,Macomb,Chestnut Lake,42.67950246,-83.08099506
MI,26099,Macomb,Clear Spring Lake,42.6717573076836,-83.0766148225707
MI,26099,Macomb,Clifton Lake,42.78877099,-83.08593762
MI,26099,Macomb,Comet Lake,42.6930310697428,-83.0585589610304
MI,26099,Macomb,Cone Lake,42.6363133168876,-83.0053591046345
MI,26099,Macomb,Crooked Lake,42.78995506,-83.07041658
MI,26099,Macomb,Crystal Lake,42.6751576796014,-83.0908885018017
MI,26099,Macomb,Cusick Lake,42.79997038,-83.06059783
MI,26099,Macomb,Dollar Lake,42.7854869393801,-83.074309647325
MI,26099,Macomb,Double Lake,42.6929510074817,-83.072390400316
MI,26099,Macomb,East Lake,42.5135303300846,-83.0313305743418
MI,26099,Macomb,East Mill Lake,42.80716379,-83.05910006
MI,26099,Macomb,Fisher Lake,42.84697739,-83.08068523
MI,26099,Macomb,Gemini Lake,42.6964026468364,-83.0589828954959
MI,26099,Macomb,Hawkins Lake,42.6351231235715,-83.0111204930877
MI,26099,Macomb,Heritage Lake,42.6826254809129,-83.0296450834785
MI,26099,Macomb,Hidden Lake,42.8339401,-83.05109419
MI,26099,Macomb,Huntington Lake,42.6851939046707,-83.0845233108852
MI,26099,Macomb,Inwood Lake,42.78006709,-83.07741748
MI,26099,Macomb,Iroquois Lake,42.6930064222505,-83.0124470550103
MI,26099,Macomb,Lake Apollo,42.6942369242102,-83.0560602795487
MI,26099,Macomb,Lake Chalet,42.77318256,-82.79709085
MI,26099,Macomb,Lake Charme,42.6765503784233,-83.0863281275049
MI,26099,Macomb,Lake Royale,42.6930720056525,-83.0681131908659
MI,26099,Macomb,Lake Tara,42.6933650091029,-83.0661376809525
MI,26099,Macomb,Lake Tranquillity,42.66350776,-82.85536017
MI,26099,Macomb,Moonlight Lake,42.6910195400485,-83.0620368562197
MI,26099,Macomb,Mount Vernon Lake,42.78017975,-83.08667262
MI,26099,Macomb,Noc-Turne Lake,42.6780624140659,-83.0865646989058
MI,26099,Macomb,Nowlan Lake,42.82599528,-83.06494515
MI,26099,Macomb,Pine Lake,42.6389186424666,-83.0002021192476
MI,26099,Macomb,Skyline Lake,42.6961346963454,-83.0619094799323
MI,26099,Macomb,Starlite Lake,42.6868861290709,-83.0618153009066
MI,26099,Macomb,Stony Creek Lake,42.72591299,-83.08697649
MI,26099,Macomb,Streeter Lake,42.85291111,-83.02431083
MI,26099,Macomb,Sunderland Lake,42.691194998961,-83.0277373125385
MI,26099,Macomb,Tanglewood Lake,42.6884840998671,-83.065585421371
MI,26099,Macomb,Thorington Lake,42.77424907,-83.06769656
MI,26099,Macomb,Twilight Lake,42.6928776806284,-83.0614855929167
MI,26099,Macomb,Twin Lake,42.6915011822905,-83.0733556595365
MI,26099,Macomb,Vista Lake,42.694842434729,-83.0706954153917
MI,26099,Macomb,Watkins Lake,42.6358881660119,-83.0000657142036
MI,26099,Macomb,West Lake,42.5124928491179,-83.042152079414
MI,26101,Manistee,Adamson Lake,44.37033213,-86.14325713
MI,26101,Manistee,Arcadia Lake,44.48410609,-86.23939681
MI,26101,Manistee,Ball Pond,44.45691997,-85.87577363
MI,26101,Manistee,Bar Lake,44.29753954,-86.29338034
MI,26101,Manistee,Bear Lake,44.43373184,-86.15414506
MI,26101,Manistee,Browns Bayou,44.28505074,-86.17314061
MI,26101,Manistee,Butcher Lake,44.2134984559911,-86.3154469874274
MI,26101,Manistee,Canfield Lake,44.20972895,-86.32206899
MI,26101,Manistee,Center Lake,44.30702742,-86.00314244
MI,26101,Manistee,Chief Lake,44.34556006,-86.12343062
MI,26101,Manistee,Chittenden Lake,44.22053093,-85.94256624
MI,26101,Manistee,Clarence Lake,44.32232582,-86.01261904
MI,26101,Manistee,Claybank Lake,44.25140161,-86.21102784
MI,26101,Manistee,Cranberry Lake,44.2198713,-85.96417902
MI,26101,Manistee,Crystal Lake,44.21541194,-85.96032594
MI,26101,Manistee,Dickson Lake,44.30916713,-85.99759943
MI,26101,Manistee,Dorner Lake,44.20357288,-85.93565546
MI,26101,Manistee,Gambs Lake,44.22094123,-86.32238165
MI,26101,Manistee,Glovers Lake,44.48655181,-86.07509725
MI,26101,Manistee,Gordon Lake,44.38503279,-86.1890999
MI,26101,Manistee,Healy Lake,44.43658039,-86.00167995
MI,26101,Manistee,James Lake,44.37809205,-86.12517584
MI,26101,Manistee,King Lake,44.18239641,-86.28246557
MI,26101,Manistee,Lake Elinor,44.30562224,-86.01188738
MI,26101,Manistee,Lake Emma,44.35432499,-86.13001975
MI,26101,Manistee,Lake of the Woods,44.17033664,-86.04410756
MI,26101,Manistee,Lake Salma,44.38533634,-85.99353994
MI,26101,Manistee,Lake Winnogene,44.23088177,-86.31946585
MI,26101,Manistee,Lemon Lake,44.42133486,-85.95358262
MI,26101,Manistee,Linkes Pond,44.1872041697798,-86.1806344334777
MI,26101,Manistee,Little Manistee River Weir Egg Collection Facility,44.1980100001382,-86.1945555995354
MI,26101,Manistee,Lost Lake,44.20135096,-85.94573497
MI,26101,Manistee,Makinen Pond,44.38577214,-86.00262176
MI,26101,Manistee,Manistee Lake,44.24021429,-86.30127007
MI,26101,Manistee,Peters Bayou,44.25861278,-86.29489394
MI,26101,Manistee,Pine Lake,44.19373323,-86.00442213
MI,26101,Manistee,Portage Lake,44.36162075,-86.22933854
MI,26101,Manistee,Shingle Mill Lake,44.17663812,-86.27849143
MI,26101,Manistee,Star Lake,44.2137265,-85.98084939
MI,26101,Manistee,Sylvan Pond,44.25209147,-86.04503196
MI,26101,Manistee,Timmerman Lake,44.19498456,-86.03395157
MI,26101,Manistee,Totches Bayou,44.26548968,-86.281726
MI,26101,Manistee,Watson Lake,44.3626664,-86.14846689
MI,26103,Marquette,2 Lake,46.64062561,-87.76507306
MI,26103,Marquette,3 Lake,46.64040071,-87.76009713
MI,26103,Marquette,8 Lake,46.64012292,-87.7698548
MI,26103,Marquette,Abraham Lake,46.37681261,-87.21755949
MI,26103,Marquette,Anderson Lake,46.22156726,-87.49306521
MI,26103,Marquette,Anderson Pond,46.75482887,-87.97181835
MI,26103,Marquette,Arsenault Lake,46.58593733,-88.01444444
MI,26103,Marquette,Autio Lake,46.46963906,-87.91869547
MI,26103,Marquette,Baby Lake,46.51363213,-87.66011123
MI,26103,Marquette,Baldwin Kiln Lake,46.54026914,-87.56363717
MI,26103,Marquette,Bat Lake,46.28561127,-88.02546888
MI,26103,Marquette,Beauyan Lake,46.28615635,-87.32608012
MI,26103,Marquette,Beaver Lake,46.3744764,-87.93469123
MI,26103,Marquette,Beaver Pond,46.636735611993,-87.9375732591698
MI,26103,Marquette,Bed Spring Lake,46.28288383,-88.06809528
MI,26103,Marquette,Beltrame Lake,46.23457659,-87.49178494
MI,26103,Marquette,Bengston Lake,46.35088032,-87.96188457
MI,26103,Marquette,Bentley Lake,46.73951697,-87.93963564
MI,26103,Marquette,Berch Lake,46.33317242,-88.05882965
MI,26103,Marquette,Bertraud Lake,46.26574175,-87.41134414
MI,26103,Marquette,Big Bass Lake,46.30727065,-87.67611569
MI,26103,Marquette,Big Bear Lake,46.63144238,-88.0823861
MI,26103,Marquette,Big Lick Lake,46.29940316,-87.9551452
MI,26103,Marquette,Big Mud Lake,46.55443703,-87.727284
MI,26103,Marquette,Big Trout Lake,46.3453707,-87.3432923
MI,26103,Marquette,Bilsky Lake,46.23848649,-87.47918076
MI,26103,Marquette,Birch Lake,46.40036238,-87.8948935
MI,26103,Marquette,Bishop Pond,46.54068432,-87.46303701
MI,26103,Marquette,Blairs Lake,46.101501725902,-87.5991977885071
MI,26103,Marquette,Blemhuber Lake,46.66852786,-87.56864309
MI,26103,Marquette,Bob Lake,46.70363416,-87.8447286
MI,26103,Marquette,Bobs Lake,46.20981082,-87.49671206
MI,26103,Marquette,Boney Falls Basin,46.07616412,-87.34241356
MI,26103,Marquette,Boot Lake,46.29449958,-87.63503417
MI,26103,Marquette,Boston Lake,46.50922621,-87.8246919
MI,26103,Marquette,Boys Lake,46.3092552,-88.04483653
MI,26103,Marquette,Brandts Pond,46.77079967,-87.66791902
MI,26103,Marquette,Brocky Lake,46.5786035,-87.85152624
MI,26103,Marquette,Brown Lake,46.31457921,-87.29460951
MI,26103,Marquette,Bulldog Lake,46.69027675,-87.98086718
MI,26103,Marquette,Bullhead Lake,46.34316955,-88.10530361
MI,26103,Marquette,Buschell Lake,46.5003602,-87.39481299
MI,26103,Marquette,Bush Lake,46.57965396,-87.98129979
MI,26103,Marquette,Buto Lake,46.44255751,-87.99691618
MI,26103,Marquette,Cameron Lake,46.30952433,-87.34077309
MI,26103,Marquette,Camp Eleven Lake,46.66508615,-88.01861697
MI,26103,Marquette,Camp Fifteen Lake,46.29599485,-88.04647191
MI,26103,Marquette,Canyon Lake,46.83318882,-87.92126178
MI,26103,Marquette,Carp River Lake,46.49294842,-87.46247091
MI,26103,Marquette,Casey Lake,46.28774873,-87.91884808
MI,26103,Marquette,Cataract Basin,46.30834684,-87.52066366
MI,26103,Marquette,Chabeneau Lake,46.31543353,-87.76323762
MI,26103,Marquette,Chain Lakes,46.2881699,-87.63988792
MI,26103,Marquette,Chain of Lakes,46.26808554,-87.93086023
MI,26103,Marquette,Charley Lake,46.26897325047,-87.6227037388251
MI,26103,Marquette,Chief Lake,46.31662556,-88.08497521
MI,26103,Marquette,Cliff Lake,46.84849266,-87.9730485
MI,26103,Marquette,Club Lake,46.59774561,-87.57152284
MI,26103,Marquette,Conway Lake,46.87514526,-87.82130408
MI,26103,Marquette,Cooper Lake,46.50586965,-87.70803038
MI,26103,Marquette,Cranberry Lake,46.31635825,-88.03767973
MI,26103,Marquette,Crooked Lake,46.26628808,-87.600212
MI,26103,Marquette,Dashwa Lake,46.471423,-88.05549829
MI,26103,Marquette,Dead River Headwater,46.66214495,-87.9946114
MI,26103,Marquette,Dewey Lake,46.30095086,-87.78019523
MI,26103,Marquette,Dishno Lake,46.62420555,-87.93068943
MI,26103,Marquette,Donaldson Lake,46.36814708,-87.93676167
MI,26103,Marquette,Drake Lake,46.30932259,-87.73827779
MI,26103,Marquette,Duck Lake,46.2530425742445,-87.360667291369
MI,26103,Marquette,Dutch Johns Pond,46.84173847,-87.78399044
MI,26103,Marquette,East Voelker Lake,46.36462031,-87.6668406
MI,26103,Marquette,Echo Lake,46.64298997,-87.54599508
MI,26103,Marquette,Egg Lake,46.4920308635156,-87.9897715826232
MI,26103,Marquette,Enchantment Lake,46.52143115,-87.45681703
MI,26103,Marquette,Engman Lake,46.3367334,-87.32854688
MI,26103,Marquette,Erickson Lake,46.31054727,-87.72405759
MI,26103,Marquette,Farmer Lake,46.29363315,-87.32466063
MI,26103,Marquette,Farquar Lake,46.24739813,-87.48382587
MI,26103,Marquette,Fence Lake,46.26625082,-88.11598168
MI,26103,Marquette,First Bass Lake,46.68398818,-87.63191211
MI,26103,Marquette,First Lake,46.46095456,-87.27950399
MI,26103,Marquette,Fish Lake,46.49697332,-87.96316621
MI,26103,Marquette,Flacks Lakes,46.23003956,-87.48974233
MI,26103,Marquette,Florence Pond,46.85067844,-87.87038867
MI,26103,Marquette,Foster Lake,46.45421711,-87.63673704
MI,26103,Marquette,Four Island Lake,46.64652983,-88.06307382
MI,26103,Marquette,Frenchy Lake,46.29850071,-87.83068332
MI,26103,Marquette,Gibson Lake,46.50536645,-88.09819216
MI,26103,Marquette,Gimse Lake,46.2103576,-87.48636311
MI,26103,Marquette,Gingrass Lake,46.52887916,-87.76255226
MI,26103,Marquette,Glass Lake,46.55263931,-87.96624557
MI,26103,Marquette,Gold Mine Lake,46.52067584,-87.77321151
MI,26103,Marquette,Grace Lake,46.46744034,-87.49126585
MI,26103,Marquette,Granite Lake,46.44647378,-87.96655396
MI,26103,Marquette,Grant Lake,46.35847807,-88.06976541
MI,26103,Marquette,Grass Lake,46.4684020448076,-87.6591798633245
MI,26103,Marquette,Gravel Lake,46.53404153,-88.02267101
MI,26103,Marquette,Gravels Pond,46.29588966,-87.30306844
MI,26103,Marquette,Greenier Lake,46.22542981,-87.47135945
MI,26103,Marquette,Grimm Lake,46.2934473,-87.27639041
MI,26103,Marquette,Gunpowder Lake,46.48530831,-87.63351765
MI,26103,Marquette,Harkin Lake,46.60995624,-87.51893335
MI,26103,Marquette,Harlow Lake,46.62689802,-87.49055055
MI,26103,Marquette,Harris Lake,46.25945252,-88.05614406
MI,26103,Marquette,Harvey Lake,46.43309754,-87.48331359
MI,26103,Marquette,Hasseib Lake,46.63216876,-88.02344006
MI,26103,Marquette,Hawkins Ponds,46.35518462,-87.64888509
MI,26103,Marquette,Hay Lake,46.3029968063806,-87.6276964724753
MI,26103,Marquette,Hay Wire Lake,46.27237749,-87.53171588
MI,26103,Marquette,Haywire Lake,46.306950010283,-88.0211569724884
MI,26103,Marquette,Hebert Lake,46.6487834,-88.10730813
MI,26103,Marquette,Helen Lake,46.32324939,-87.92496269
MI,26103,Marquette,Hemmings Lake,46.33348896,-87.68170685
MI,26103,Marquette,Hermit Lake,46.26782574,-87.91175551
MI,26103,Marquette,Hills Lakes,46.65811184,-87.77543115
MI,26103,Marquette,Hilltop Lake,46.57727956,-88.01091946
MI,26103,Marquette,Hot Jack Lake,46.36711653,-87.99643213
MI,26103,Marquette,Howe Lake,46.89113918,-87.94960723
MI,26103,Marquette,Hurt Lake,46.2768013,-87.74430103
MI,26103,Marquette,Indian Lake,46.59232426,-88.08508859
MI,26103,Marquette,Irene Lake,46.27831313,-87.38549655
MI,26103,Marquette,Ives Lake,46.84702999,-87.84941563
MI,26103,Marquette,James D Jeske Flooding,46.47776885,-87.12976293
MI,26103,Marquette,Juncob Lake,46.42412688,-88.01253853
MI,26103,Marquette,Just Lake,46.26647842,-87.99288328
MI,26103,Marquette,Kaski Lake,46.26647031,-87.86979482
MI,26103,Marquette,Kidney Lake,46.25620613,-87.68564807
MI,26103,Marquette,Kirk Lake,46.4377972,-87.99080565
MI,26103,Marquette,Lake Angeline,46.47961587,-87.66352988
MI,26103,Marquette,Lake Ann,46.87248087,-87.9269392
MI,26103,Marquette,Lake Arfelin,46.62884643,-88.06014348
MI,26103,Marquette,Lake Bacon,46.50094635,-87.65975545
MI,26103,Marquette,Lake Bancroft,46.49413456,-87.67422948
MI,26103,Marquette,Lake Elinor,46.63257002,-88.09397556
MI,26103,Marquette,Lake Elizabeth,46.28168897,-88.11651728
MI,26103,Marquette,Lake Gribben,46.42224438,-87.5401769
MI,26103,Marquette,Lake Independence,46.80588773,-87.69785241
MI,26103,Marquette,Lake Kawbawgam,46.47405665,-87.23497736
MI,26103,Marquette,Lake Levasseur,46.4782358901943,-87.2064494450016
MI,26103,Marquette,Lake LeVasseur,46.47816208,-87.2062245
MI,26103,Marquette,Lake Lory,46.47430411,-87.87711279
MI,26103,Marquette,Lake Margaret,46.68519469,-87.96388103
MI,26103,Marquette,Lake Michigamme,46.51946409,-88.05784644
MI,26103,Marquette,Lake Miller,46.4735286,-87.6307614
MI,26103,Marquette,Lake Minnie,46.48263405,-87.64098591
MI,26103,Marquette,Lake of The Plains,46.25303833,-87.97531115
MI,26103,Marquette,Lake Ogden,46.47018626,-87.63499326
MI,26103,Marquette,Lake Pork Chop,46.3151759,-87.7846024
MI,26103,Marquette,Lake Raymond,46.66008428,-87.97388919
MI,26103,Marquette,Lake Sally,46.47121503,-87.64811503
MI,26103,Marquette,Lake Sally Lou,46.67032732,-88.08469888
MI,26103,Marquette,Lake Sixteen,46.55060366,-88.0745313
MI,26103,Marquette,Lake Unky,46.38092452,-87.79987674
MI,26103,Marquette,Lake Vedder,46.64250903,-88.08353076
MI,26103,Marquette,Landon Lake,46.2150319,-87.55408379
MI,26103,Marquette,Lily Lake,46.31487464,-88.0435054
MI,26103,Marquette,Lily Pond,46.84771239,-87.8305932
MI,26103,Marquette,Little Bass Lake,46.3162169509653,-87.697221809078
MI,26103,Marquette,Little Bear Lake,46.63779571,-88.07334073
MI,26103,Marquette,Little Bobs Lake,46.21206715,-87.49120137
MI,26103,Marquette,Little Chabeneau Lake,46.31402811,-87.75538883
MI,26103,Marquette,Little Chief Lake,46.31437048,-88.09625665
MI,26103,Marquette,Little Dishno Lake,46.63243966,-87.94802059
MI,26103,Marquette,Little Drake Lake,46.31380342,-87.73751263
MI,26103,Marquette,Little Michigamme Lake,46.50906678,-88.11482919
MI,26103,Marquette,Little Pelissier Lake,46.49344921,-87.44492979
MI,26103,Marquette,Little Perch Lake,46.3306332,-87.78634765
MI,26103,Marquette,Little Shag Lake,46.25834945,-87.49589676
MI,26103,Marquette,Little Squaw Lake,46.28769972,-88.05909245
MI,26103,Marquette,Little Trout Lake,46.32563399,-87.3825259
MI,26103,Marquette,Little White Goat Lake,46.59960669,-88.0715834
MI,26103,Marquette,Log Lake,46.58561074,-87.92891268
MI,26103,Marquette,Lone Pine Lake,46.2755072729777,-87.629271591558
MI,26103,Marquette,Loon Lake,46.30064088,-87.93565736
MI,26103,Marquette,Lost Lake,46.71940371,-87.97240202
MI,26103,Marquette,Lotto Lake,46.25522399,-88.08904865
MI,26103,Marquette,Lower Baraga Lake,46.66873557,-88.04439697
MI,26103,Marquette,Lowmoor Lake,46.48382491,-87.82730136
MI,26103,Marquette,Lustig Lake,46.30390064,-87.94875193
MI,26103,Marquette,MacGregor Lake,46.28542076,-87.28288152
MI,26103,Marquette,Martells Lake,46.27910484,-87.92549679
MI,26103,Marquette,Martin Lake,46.31922769,-87.35117174
MI,26103,Marquette,McClure Storage Basin,46.55743809,-87.53154638
MI,26103,Marquette,McKenzie Bay,46.80143201,-87.72497917
MI,26103,Marquette,Mehl Lake,46.27620985,-87.3748886
MI,26103,Marquette,Michigamme Basin,46.40483877,-87.98676746
MI,26103,Marquette,Miller Lake,46.25689537,-87.5135255
MI,26103,Marquette,Milwaukee Lake,46.39641502,-87.96249291
MI,26103,Marquette,Moccasin Lake,46.3078307133074,-87.3520291756986
MI,26103,Marquette,Morbit Lake,46.27641314,-87.32803196
MI,26103,Marquette,Morgan Pond,46.51806493,-87.51646356
MI,26103,Marquette,Mountain Lake,46.85678642,-87.91705095
MI,26103,Marquette,Nash Lake,46.60869163,-87.59715256
MI,26103,Marquette,Nirish Lake,46.44896057,-88.01449888
MI,26103,Marquette,No Moose Lake,46.2722029200519,-87.7177313648655
MI,26103,Marquette,Noren Lake,46.28788494,-87.37955799
MI,26103,Marquette,North Lake,46.50115455,-87.76257112
MI,26103,Marquette,Northwest Lake,46.42225314,-88.06649291
MI,26103,Marquette,Palmer Lake,46.44139535,-87.61808327
MI,26103,Marquette,Pelissier Lake,46.48257164,-87.43200495
MI,26103,Marquette,Petcuson Lake,46.37444617,-87.9252891
MI,26103,Marquette,Peterson Lake,46.29816689,-87.9160424
MI,26103,Marquette,Pickerel Lake,46.25339492,-88.07486988
MI,26103,Marquette,Picket Lake,46.53231802,-87.60388925
MI,26103,Marquette,Pike Lake,46.26718489,-87.57559296
MI,26103,Marquette,Pilliot Lake,46.31874306,-87.71286147
MI,26103,Marquette,Porterfield Lake,46.26496622,-87.94950536
